smoothing 0.00001 evaluation 3820: force 1.4655, moment 0.8384, torque Some(-0.0076542226917282186)
smoothing 0.00001 evaluation 3840: force 1.4655, moment 0.8384, torque Some(-0.0076542226917282186)
smoothing 0.00001 evaluation 3860: force 1.4655, moment 0.8384, torque Some(-0.0076542226917282186)
smoothing 0.00001 evaluation 3880: force 1.4655, moment 0.8384, torque Some(-0.0076542226917282186)
smoothing 0.00001 evaluation 3900: force 1.4655, moment 0.8384, torque Some(-0.0076542226917282186)
smoothing 0.00001 evaluation 3920: force 1.4655, moment 0.8384, torque Some(-0.0076542226917282186)
smoothing 0.00001 evaluation 3940: force 1.4655, moment 0.8384, torque Some(-0.0076542226917282186)
smoothing 0.00001 evaluation 3960: force 1.4655, moment 0.8384, torque Some(-0.0076542226917282186)
smoothing 0.00001 evaluation 3980: force 1.4655, moment 0.8384, torque Some(-0.0076542226917282186)
smoothing 0.00001 evaluation 4000: force 1.4655, moment 0.8384, torque Some(-0.0076542226917282186)
smoothing 0.00001 evaluation 4020: force 1.4655, moment 0.8384, torque Some(-0.0076542226917282186)
smoothing 0.00001 evaluation 4040: force 1.4655, moment 0.8384, torque Some(-0.0076542226917282186)
smoothing 0.00001 evaluation 4060: force 1.4655, moment 0.8384, torque Some(-0.0076542226917282186)
smoothing 0.00001 evaluation 4080: force 1.4655, moment 0.8384, torque Some(-0.0076542226917282186)
smoothing 0.00001 evaluation 4100: force 1.4655, moment 0.8384, torque Some(-0.0076542226917282186)
smoothing 0.00001 evaluation 4120: force 1.4655, moment 0.8384, torque Some(-0.0076542226917282186)
smoothing 0.00001 evaluation 4140: force 1.4655, moment 0.8384, torque Some(-0.0076542226917282186)
smoothing 0.00001 evaluation 4160: force 1.4655, moment 0.8384, torque Some(-0.0076542226917282186)
smoothing 0.00001 evaluation 4180: force 1.4655, moment 0.8384, torque Some(-0.0076542226917282186)
smoothing 0.00001 evaluation 4200: force 1.4655, moment 0.8384, torque Some(-0.0076542226917282186)
smoothing 0.00001 evaluation 4220: force 1.4655, moment 0.8384, torque Some(-0.0076542226917282186)
smoothing 0.00001 evaluation 4240: force 1.4655, moment 0.8384, torque Some(-0.0076542226917282186)
smoothing 0.00001 evaluation 4260: force 1.4655, moment 0.8384, torque Some(-0.0076536362230870125)
smoothing 0.00001 evaluation 4280: force 1.4655, moment 0.8384, torque Some(-0.0076542226917282186)
smoothing 0.00001 evaluation 4300: force 1.4655, moment 0.8383, torque Some(-0.008310129576517777)
smoothing 0.00001 evaluation 4320: force 1.4655, moment 0.8384, torque Some(-0.007202801571492223)
smoothing 0.00001 evaluation 4340: force 1.4642, moment 0.8378, torque Some(-0.007645292584697039)
smoothing 0.00001 evaluation 4360: force 1.4649, moment 0.8387, torque Some(-0.007645292584697039)
smoothing 0.00001 evaluation 4380: force 1.4642, moment 0.8379, torque Some(-0.007645292584697039)
smoothing 0.00001 evaluation 4400: force 1.4642, moment 0.8379, torque Some(-0.007645292584697039)
smoothing 0.00001 evaluation 4420: force 1.4642, moment 0.8379, torque Some(-0.007645292584697039)
smoothing 0.00001 evaluation 4440: force 1.4642, moment 0.8379, torque Some(-0.007645292584697039)
smoothing 0.00001 evaluation 4460: force 1.4642, moment 0.8379, torque Some(-0.007645292584697039)
smoothing 0.00001 evaluation 4480: force 1.4642, moment 0.8379, torque Some(-0.007645292584697039)
smoothing 0.00001 evaluation 4500: force 1.4642, moment 0.8379, torque Some(-0.007645292584697039)
smoothing 0.00001 evaluation 4520: force 1.4642, moment 0.8379, torque Some(-0.007645292584697039)
smoothing 0.00001 evaluation 4540: force 1.4642, moment 0.8379, torque Some(-0.007645292584697039)
smoothing 0.00001 evaluation 4560: force 1.4642, moment 0.8379, torque Some(-0.007645292584697039)
smoothing 0.00001 evaluation 4580: force 1.4642, moment 0.8379, torque Some(-0.007645292584697039)
smoothing 0.00001 evaluation 4600: force 1.4642, moment 0.8379, torque Some(-0.007645292584697039)
smoothing 0.00001 evaluation 4620: force 1.4642, moment 0.8379, torque Some(-0.007645292584697039)
smoothing 0.00001 evaluation 4640: force 1.4642, moment 0.8379, torque Some(-0.007645292584697039)
smoothing 0.00001 evaluation 4660: force 1.4642, moment 0.8379, torque Some(-0.007645292584697039)
smoothing 0.00001 evaluation 4680: force 1.4642, moment 0.8379, torque Some(-0.007645292584697039)
smoothing 0.00001 evaluation 4700: force 1.4642, moment 0.8379, torque Some(-0.007645292584697039)
smoothing 0.00001 evaluation 4720: force 1.4642, moment 0.8379, torque Some(-0.007645292584697039)
smoothing 0.00001 evaluation 4740: force 1.4642, moment 0.8379, torque Some(-0.007645292584697039)
smoothing 0.00001 evaluation 4760: force 1.4642, moment 0.8379, torque Some(-0.007645292584697039)
smoothing 0.00001 evaluation 4780: force 1.4642, moment 0.8379, torque Some(-0.007645292584697039)
smoothing 0.00001 evaluation 4800: force 1.4642, moment 0.8379, torque Some(-0.007645292584697039)
smoothing 0.00001 evaluation 4820: force 1.4642, moment 0.8379, torque Some(-0.007645292584697039)
smoothing 0.00001 evaluation 4840: force 1.4642, moment 0.8379, torque Some(-0.007645292584697039)
smoothing 0.00001 evaluation 4860: force 1.4642, moment 0.8379, torque Some(-0.007645292584697039)
smoothing 0.00001 evaluation 4880: force 1.4642, moment 0.8379, torque Some(-0.007645292584697039)
smoothing 0.00001 evaluation 4900: force 1.4642, moment 0.8379, torque Some(-0.007645292584697039)
smoothing 0.00001 evaluation 4920: force 1.4642, moment 0.8379, torque Some(-0.007645292584697039)
smoothing 0.00001 evaluation 4940: force 1.4642, moment 0.8379, torque Some(-0.007645292584697039)
smoothing 0.00001 evaluation 4960: force 1.4642, moment 0.8379, torque Some(-0.007645292584697039)
smoothing 0.00001 evaluation 4980: force 1.4642, moment 0.8379, torque Some(-0.007645292584697039)
