time_s,target_rad,angle_rad,speed_rad_s,current_a,torque_nm,winding_c,case_c,motor_voltage_v,duty,encoder_rad
0.0360000000,1.0471975512,0.1649982013,5.1344663257,0.1179208082,0.0377173213,25.0000000000,25.0000000000,11.0941039596,1.0000000000,0.1656699251
0.0370000000,1.0471975512,0.1701590287,5.1776143770,0.1288224875,0.0459458719,25.0000000000,25.0000000000,11.0935588756,1.0000000000,0.1702718675
0.0380000000,1.0471975512,0.1753670407,5.2267964655,0.1381712602,0.0507213849,25.0000000000,25.0000000000,11.0930914370,1.0000000000,0.1748738098
0.0390000000,1.0471975512,0.1806262599,5.2788534946,0.1450299704,0.0525157640,25.0000000000,25.0000000000,11.0927485015,1.0000000000,0.1810097330
0.0400000000,1.0471975512,0.1859378484,5.3311055325,0.1491532990,0.0518119676,25.0000000000,25.0000000000,11.0925423350,1.0000000000,0.1856116753
0.0410000000,1.0471975512,0.1913005919,5.3813583060,0.1506714141,0.0490958416,25.0000000000,25.0000000000,11.0924664293,1.0000000000,0.1917475985
0.0420000000,1.0471975512,0.1967113830,5.4278980672,0.1499022997,0.0448429248,25.0000000000,25.0000000000,11.0925048850,1.0000000000,0.1963495408
0.0430000000,1.0471975512,0.2021656910,5.4694723578,0.1472483921,0.0395042424,25.0000000000,25.0000000000,11.0926375804,1.0000000000,0.2024854640
0.0440000000,1.0471975512,0.2076580036,5.5052574499,0.1431387150,0.0334937411,25.0000000000,25.0000000000,11.0928430642,1.0000000000,0.2070874064
0.0450000000,1.0471975512,0.2131822295,5.5348149656,0.1379947466,0.0271786028,25.0000000000,25.0000000000,11.0931002627,1.0000000000,0.2132233295
0.0460000000,1.0471975512,0.2187320521,5.5580408336,0.1322092711,0.0208728084,25.0000000000,25.0000000000,11.0933895364,1.0000000000,0.2193592527
0.0470000000,1.0471975512,0.2243012294,5.5751098044,0.1261331018,0.0148338596,25.0000000000,25.0000000000,11.0936933449,1.0000000000,0.2239611950
0.0480000000,1.0471975512,0.2298838371,5.5864184843,0.1200671754,0.0092623293,25.0000000000,25.0000000000,11.0939966412,1.0000000000,0.2300971182
0.0490000000,1.0471975512,0.2354744559,5.5925294498,0.1142586597,0.0043037976,25.0000000000,25.0000000000,11.0942870670,1.0000000000,0.2362330413
0.0500000000,1.0471975512,0.2410683035,5.5941185229,0.1089002056,0.0000526887,25.0000000000,25.0000000000,11.0945549897,1.0000000000,0.2408349837
0.0510000000,1.0471975512,0.2466613178,5.5919268036,0.1041316751,-0.0034424823,25.0000000000,25.0000000000,11.0947934162,1.0000000000,0.2469709068
0.0520000000,1.0471975512,0.2522501953,5.5867185761,0.1000437752,-0.0061729128,25.0000000000,25.0000000000,11.0949978112,1.0000000000,0.2515728492
0.0530000000,1.0471975512,0.2578322789,5.5789989673,0.0979097629,-0.0086192860,25.0000000000,25.0000000000,11.0951045119,1.0000000000,0.2577087724
0.0540000000,1.0471975512,0.2634052498,5.5691256781,0.0973840567,-0.0105352070,25.0000000000,25.0000000000,11.0951307972,1.0000000000,0.2638446955
0.0550000000,1.0471975512,0.2689673781,5.5577924716,0.0970836218,-0.0117237426,25.0000000000,25.0000000000,11.0951458189,1.0000000000,0.2684466379
0.0560000000,1.0471975512,0.2745176435,5.5456941009,0.0968745272,-0.0122441364,25.0000000000,25.0000000000,11.0951562736,1.0000000000,0.2745825610
0.0570000000,1.0471975512,0.2800556763,5.5334545581,0.0968209772,-0.0121663908,25.0000000000,25.0000000000,11.0951589511,1.0000000000,0.2807184842
0.0580000000,1.0471975512,0.2855816863,5.5216260811,0.0969172233,-0.0115656229,25.0000000000,25.0000000000,11.0951541388,1.0000000000,0.2853204265
0.0590000000,1.0471975512,0.2910963846,5.5106770742,0.0971375204,-0.0105307673,25.0000000000,25.0000000000,11.0951431240,1.0000000000,0.2914563497
0.0600000000,1.0471975512,0.2966008915,5.5009808581,0.0974563607,-0.0091597632,25.0000000000,25.0000000000,11.0951271820,1.0000000000,0.2960582921
0.0610000000,1.0471975512,0.3020966385,5.4928105761,0.0978479924,-0.0075534564,25.0000000000,25.0000000000,11.0951076004,1.0000000000,0.3021942152
0.0620000000,1.0471975512,0.3075852675,5.4863393995,0.0982864937,-0.0058107442,25.0000000000,25.0000000000,11.0950856753,1.0000000000,0.3083301384
0.0630000000,1.0471975512,0.3130685333,5.4816450673,0.0987469650,-0.0040245156,25.0000000000,25.0000000000,11.0950626518,1.0000000000,0.3129320807
0.0640000000,1.0471975512,0.3185482133,5.4787180536,0.0992064594,-0.0022782634,25.0000000000,25.0000000000,11.0950396770,1.0000000000,0.3190680039
0.0650000000,1.0471975512,0.3240260312,5.4774853595,0.0995696258,-0.0006117882,25.0000000000,25.0000000000,11.0950215187,1.0000000000,0.3236699462
0.0660000000,1.0471975512,0.3295036153,5.4778236682,0.0998693762,0.0008689019,25.0000000000,25.0000000000,11.0950065312,1.0000000000,0.3298058694
0.0670000000,1.0471975512,0.3349823613,5.4794383100,0.1005141666,0.0020214074,25.0000000000,25.0000000000,11.0949742917,1.0000000000,0.3344078118
0.0680000000,1.0471975512,0.3404633434,5.4820088310,0.1013571120,0.0028630407,25.0000000000,25.0000000000,11.0949321444,1.0000000000,0.3405437349
0.0690000000,1.0471975512,0.3459473327,5.4852437874,0.1021805929,0.0034252024,25.0000000000,25.0000000000,11.0948909704,1.0000000000,0.3466796581
0.0700000000,1.0471975512,0.3514348294,5.4888841745,0.1028588795,0.0037407743,25.0000000000,25.0000000000,11.0948570560,1.0000000000,0.3512816004
0.0710000000,1.0471975512,0.3569260952,5.4927045952,0.1033407958,0.0038438184,25.0000000000,25.0000000000,11.0948329602,1.0000000000,0.3574175236
0.0720000000,1.0471975512,0.3624211884,5.4965143930,0.1036183048,0.0037694198,25.0000000000,25.0000000000,11.0948190848,1.0000000000,0.3620194659
0.0730000000,1.0471975512,0.3679199983,5.5001582316,0.1037059211,0.0035529158,25.0000000000,25.0000000000,11.0948147039,1.0000000000,0.3681553891
0.0740000000,1.0471975512,0.3734222812,5.5035156869,0.1036292428,0.0032288247,25.0000000000,25.0000000000,11.0948185379,1.0000000000,0.3727573315
0.0750000000,1.0471975512,0.3789276937,5.5064997486,0.1034186793,0.0028297710,25.0000000000,25.0000000000,11.0948290660,1.0000000000,0.3788932546
0.0760000000,1.0471975512,0.3844358251,5.5090543397,0.1031058723,0.0023855721,25.0000000000,25.0000000000,11.0948447064,1.0000000000,0.3850291778
0.0770000000,1.0471975512,0.3899462262,5.5111510616,0.1027215250,0.0019225527,25.0000000000,25.0000000000,11.0948639237,1.0000000000,0.3896311201
0.0780000000,1.0471975512,0.3954584345,5.5127854066,0.1022940222,0.0014631035,25.0000000000,25.0000000000,11.0948852989,1.0000000000,0.3957670433
0.0790000000,1.0471975512,0.4009719958,5.5139726751,0.1018485540,0.0010254696,25.0000000000,25.0000000000,11.0949075723,1.0000000000,0.4003689856
0.0800000000,1.0471975512,0.4064864815,5.5147438105,0.1014065968,0.0006237440,25.0000000000,25.0000000000,11.0949296702,1.0000000000,0.4065049088
0.0810000000,1.0471975512,0.4120015010,5.5151413374,0.1009856704,0.0002680297,25.0000000000,25.0000000000,11.0949507165,1.0000000000,0.4126408319
0.0820000000,1.0471975512,0.4175167119,5.5152155480,0.1005993137,-0.0000352626,25.0000000000,25.0000000000,11.0949700343,1.0000000000,0.4172427743
0.0830000000,1.0471975512,0.4230318247,5.5150210503,0.1002572337,-0.0002830198,25.0000000000,25.0000000000,11.0949871383,1.0000000000,0.4233786975
0.0840000000,1.0471975512,0.4285466056,5.5146137548,0.0999655891,-0.0004749657,25.0000000000,25.0000000000,11.0950017205,1.0000000000,0.4279806398
0.0850000000,1.0471975512,0.4340608763,5.5140482049,0.0997282721,-0.0006135965,25.0000000000,25.0000000000,11.0950135864,1.0000000000,0.4341165630
0.0860000000,1.0471975512,0.4395745074,5.5133679895,0.0995861125,-0.0007187554,25.0000000000,25.0000000000,11.0950206944,1.0000000000,0.4402524861
0.0870000000,1.0471975512,0.4450873988,5.5125962680,0.0995701765,-0.0007975665,25.0000000000,25.0000000000,11.0950214912,1.0000000000,0.4448544285
0.0880000000,1.0471975512,0.4505994844,5.5117762055,0.0995688081,-0.0008279366,25.0000000000,25.0000000000,11.0950215596,1.0000000000,0.4509903516
0.0890000000,1.0471975512,0.4561107443,5.5109519569,0.0995684805,-0.0008172942,25.0000000000,25.0000000000,11.0950215760,1.0000000000,0.4555922940
0.0900000000,1.0471975512,0.4616211979,5.5101608977,0.0995735164,-0.0007712335,25.0000000000,25.0000000000,11.0950213242,1.0000000000,0.4617282172
0.0910000000,1.0471975512,0.4671308988,5.5094347797,0.0995831317,-0.0006958086,25.0000000000,25.0000000000,11.0950208434,1.0000000000,0.4678641403
0.0920000000,1.0471975512,0.4726399282,5.5087985647,0.0995975284,-0.0005981482,25.0000000000,25.0000000000,11.0950201236,1.0000000000,0.4724660827
0.0930000000,1.0471975512,0.4781483873,5.5082697370,0.0996177828,-0.0004859062,25.0000000000,25.0000000000,11.0950191109,1.0000000000,0.4786020058
0.0940000000,1.0471975512,0.4836563903,5.5078579065,0.0996461744,-0.0003670675,25.0000000000,25.0000000000,11.0950176913,1.0000000000,0.4832039482
0.0950000000,1.0471975512,0.4891640558,5.5075646241,0.0996864511,-0.0002496818,25.0000000000,25.0000000000,11.0950156774,1.0000000000,0.4893398713
0.0960000000,1.0471975512,0.4946714990,5.5073837774,0.0997422563,-0.0001410137,25.0000000000,25.0000000000,11.0950128872,1.0000000000,0.4939418137
0.0970000000,1.0471975512,0.5001788253,5.5073033338,0.0998128451,-0.0000459942,25.0000000000,25.0000000000,11.0950093577,1.0000000000,0.5000777369
0.0980000000,1.0471975512,0.5056861256,5.5073081573,0.0998912660,0.0000333043,25.0000000000,25.0000000000,11.0950054367,1.0000000000,0.5062136600
0.0990000000,1.0471975512,0.5111934753,5.5073822473,0.0999685440,0.0000965764,25.0000000000,25.0000000000,11.0950015728,1.0000000000,0.5108156024
0.1000000000,1.0471975512,0.5167009337,5.5075098418,0.1000378850,0.0001443141,25.0000000000,25.0000000000,11.0949981058,1.0000000000,0.5169515255
0.1010000000,1.0471975512,0.5222085449,5.5076759722,0.1000955288,0.0001774724,25.0000000000,25.0000000000,11.0949952236,1.0000000000,0.5215534679
0.1020000000,1.0471975512,0.5277163387,5.5078668543,0.1001399951,0.0001973633,25.0000000000,25.0000000000,11.0949930002,1.0000000000,0.5276893910
0.1030000000,1.0471975512,0.5332243321,5.5080701927,0.1001712391,0.0002055700,25.0000000000,25.0000000000,11.0949914380,1.0000000000,0.5338253142
0.1040000000,1.0471975512,0.5387325308,5.5082753942,0.1001900776,0.0002038547,25.0000000000,25.0000000000,11.0949904961,1.0000000000,0.5384272565
0.1050000000,1.0471975512,0.5442409310,5.5084736879,0.1001978346,0.0001940641,25.0000000000,25.0000000000,11.0949901083,1.0000000000,0.5445631797
0.1060000000,1.0471975512,0.5497495213,5.5086581552,0.1001961177,0.0001780435,25.0000000000,25.0000000000,11.0949901941,1.0000000000,0.5491651221
0.1070000000,1.0471975512,0.5552582845,5.5088236809,0.1001866654,0.0001575636,25.0000000000,25.0000000000,11.0949906667,1.0000000000,0.5553010452
0.1080000000,1.0471975512,0.5607671995,5.5089668413,0.1001712360,0.0001342615,25.0000000000,25.0000000000,11.0949914382,1.0000000000,0.5614369684
0.1090000000,1.0471975512,0.5662762426,5.5090857424,0.1001515255,0.0001095982,25.0000000000,25.0000000000,11.0949924237,1.0000000000,0.5660389107
0.1100000000,1.0471975512,0.5717853891,5.5091798250,0.1001291054,0.0000848300,25.0000000000,25.0000000000,11.0949935447,1.0000000000,0.5721748339
0.1110000000,1.0471975512,0.5772946144,5.5092496493,0.1001053792,0.0000609933,25.0000000000,25.0000000000,11.0949947310,1.0000000000,0.5767767762
0.1120000000,1.0471975512,0.5828038951,5.5092966725,0.1000815545,0.0000389013,25.0000000000,25.0000000000,11.0949959223,1.0000000000,0.5829126994
0.1130000000,1.0471975512,0.5883132098,5.5093230286,0.1000586276,0.0000191507,25.0000000000,25.0000000000,11.0949970686,1.0000000000,0.5890486225
0.1140000000,1.0471975512,0.5938225393,5.5093313203,0.1000373804,0.0000021354,25.0000000000,25.0000000000,11.0949981310,1.0000000000,0.5936505649
0.1150000000,1.0471975512,0.5993318674,5.5093244284,0.1000183865,-0.0000119333,25.0000000000,25.0000000000,11.0949990807,1.0000000000,0.5997864881
0.1160000000,1.0471975512,0.6048411807,5.5093053436,0.1000020246,-0.0000230030,25.0000000000,25.0000000000,11.0949998988,1.0000000000,0.6043884304
0.1170000000,1.0471975512,0.6103504690,5.5092770244,0.0999884979,-0.0000311536,25.0000000000,25.0000000000,11.0950005751,1.0000000000,0.6105243536
0.1180000000,1.0471975512,0.6158597247,5.5092422808,0.0999778567,-0.0000365710,25.0000000000,25.0000000000,11.0950011072,1.0000000000,0.6151262959
0.1190000000,1.0471975512,0.6213689430,5.5092036857,0.0999700237,-0.0000395199,25.0000000000,25.0000000000,11.0950014988,1.0000000000,0.6212622191
0.1200000000,1.0471975512,0.6268781217,5.5091635117,0.0999648198,-0.0000403193,25.0000000000,25.0000000000,11.0950017590,1.0000000000,0.6273981422
0.1210000000,1.0471975512,0.6323872602,5.5091236906,0.0999619897,-0.0000393197,25.0000000000,25.0000000000,11.0950019005,1.0000000000,0.6320000846
0.1220000000,1.0471975512,0.6378963600,5.5090857958,0.0999612260,-0.0000368828,25.0000000000,25.0000000000,11.0950019387,1.0000000000,0.6381360078
0.1230000000,1.0471975512,0.6434054238,5.5090510406,0.0999621916,-0.0000333650,25.0000000000,25.0000000000,11.0950018904,1.0000000000,0.6427379501
0.1240000000,1.0471975512,0.6489144553,5.5090202934,0.0999645382,-0.0000291036,25.0000000000,25.0000000000,11.0950017731,1.0000000000,0.6488738733
0.1250000000,1.0471975512,0.6544234588,5.5089941029,0.0999679232,-0.0000244061,25.0000000000,25.0000000000,11.0950016038,1.0000000000,0.6550097964
0.1260000000,1.0471975512,0.6599324392,5.5089727327,0.0999720224,-0.0000195434,25.0000000000,25.0000000000,11.0950013989,1.0000000000,0.6596117388
0.1270000000,1.0471975512,0.6654414012,5.5089562014,0.0999765401,-0.0000147447,25.0000000000,25.0000000000,11.0950011730,1.0000000000,0.6657476619
0.1280000000,1.0471975512,0.6709503496,5.5089443255,0.0999812163,-0.0000101958,25.0000000000,25.0000000000,11.0950009392,1.0000000000,0.6703496043
0.1290000000,1.0471975512,0.6764592889,5.5089367628,0.0999858304,-0.0000060391,25.0000000000,25.0000000000,11.0950007085,1.0000000000,0.6764855275
0.1300000000,1.0471975512,0.6819682231,5.5089330549,0.0999902042,-0.0000023755,25.0000000000,25.0000000000,11.0950004898,1.0000000000,0.6826214506
0.1310000000,1.0471975512,0.6874771557,5.5089326669,0.0999942006,0.0000007325,25.0000000000,25.0000000000,11.0950002900,1.0000000000,0.6872233930
0.1320000000,1.0471975512,0.6929860896,5.5089350227,0.0999977228,0.0000032561,25.0000000000,25.0000000000,11.0950001139,1.0000000000,0.6933593161
0.1330000000,1.0471975512,0.6984950273,5.5089395361,0.1000007106,0.0000051960,25.0000000000,25.0000000000,11.0949999645,1.0000000000,0.6979612585
0.1340000000,1.0471975512,0.7040039706,5.5089456371,0.1000031365,0.0000065764,25.0000000000,25.0000000000,11.0949998432,1.0000000000,0.7040971816
0.1350000000,1.0471975512,0.7095129206,5.5089527918,0.1000050010,0.0000074404,25.0000000000,25.0000000000,11.0949997499,1.0000000000,0.7102331048
0.1360000000,1.0471975512,0.7150218782,5.5089605184,0.1000063276,0.0000078447,25.0000000000,25.0000000000,11.0949996836,1.0000000000,0.7148350472
0.1370000000,1.0471975512,0.7205308436,5.5089683974,0.1000071577,0.0000078546,25.0000000000,25.0000000000,11.0949996421,1.0000000000,0.7209709703
0.1380000000,1.0471975512,0.7260398169,5.5089760779,0.1000075456,0.0000075400,25.0000000000,25.0000000000,11.0949996227,1.0000000000,0.7255729127
0.1390000000,1.0471975512,0.7315487975,5.5089832798,0.1000075544,0.0000069716,25.0000000000,25.0000000000,11.0949996223,1.0000000000,0.7317088358
0.1400000000,1.0471975512,0.7370577849,5.5089897924,0.1000072512,0.0000062182,25.0000000000,25.0000000000,11.0949996374,1.0000000000,0.7363107782
0.1410000000,1.0471975512,0.7425667783,5.5089954711,0.1000067041,0.0000053436,25.0000000000,25.0000000000,11.0949996648,1.0000000000,0.7424467013
0.1420000000,1.0471975512,0.7480757768,5.5090002313,0.1000059791,0.0000044055,25.0000000000,25.0000000000,11.0949997010,1.0000000000,0.7485826245
0.1430000000,1.0471975512,0.7535847795,5.5090040412,0.1000051378,0.0000034536,25.0000000000,25.0000000000,11.0949997431,1.0000000000,0.7531845669
0.1440000000,1.0471975512,0.7590937854,5.5090069137,0.1000042353,0.0000025296,25.0000000000,25.0000000000,11.0949997882,1.0000000000,0.7593204900
0.1450000000,1.0471975512,0.7646027936,5.5090088979,0.1000033198,0.0000016664,25.0000000000,25.0000000000,11.0949998340,1.0000000000,0.7639224324
0.1460000000,1.0471975512,0.7701118033,5.5090100708,0.1000024311,0.0000008886,25.0000000000,25.0000000000,11.0949998784,1.0000000000,0.7700583555
0.1470000000,1.0471975512,0.7756208137,5.5090105287,0.1000016010,0.0000002131,25.0000000000,25.0000000000,11.0949999199,1.0000000000,0.7761942787
0.1480000000,1.0471975512,0.7811298242,5.5090103804,0.1000008532,-0.0000003508,25.0000000000,25.0000000000,11.0949999573,1.0000000000,0.7807962210
0.1490000000,1.0471975512,0.7866388342,5.5090097401,0.1000002036,-0.0000007997,25.0000000000,25.0000000000,11.0949999898,1.0000000000,0.7869321442
0.1500000000,1.0471975512,0.7921478434,5.5090087218,0.0999996616,-0.0000011357,25.0000000000,25.0000000000,11.0950000169,1.0000000000,0.7915340865
0.1510000000,1.0471975512,0.7976568513,5.5090074348,0.0999992301,-0.0000013651,25.0000000000,25.0000000000,11.0950000385,1.0000000000,0.7976700097
0.1520000000,1.0471975512,0.8031658578,5.5090059798,0.0999989071,-0.0000014975,25.0000000000,25.0000000000,11.0950000546,1.0000000000,0.8038059329
0.1530000000,1.0471975512,0.8086748629,5.5090044466,0.0999986867,-0.0000015448,25.0000000000,25.0000000000,11.0950000657,1.0000000000,0.8084078752
0.1540000000,1.0471975512,0.8141838663,5.5090029121,0.0999985595,-0.0000015202,25.0000000000,25.0000000000,11.0950000720,1.0000000000,0.8145437984
0.1550000000,1.0471975512,0.8196928683,5.5090014397,0.0999985142,-0.0000014375,25.0000000000,25.0000000000,11.0950000743,1.0000000000,0.8191457407
0.1560000000,1.0471975512,0.8252018689,5.5090000786,0.0999985380,-0.0000013105,25.0000000000,25.0000000000,11.0950000731,1.0000000000,0.8252816639
0.1570000000,1.0471975512,0.8307108682,5.5089988651,0.0999986177,-0.0000011523,25.0000000000,25.0000000000,11.0950000691,1.0000000000,0.8314175870
0.1580000000,1.0471975512,0.8362198664,5.5089978227,0.0999987399,-0.0000009749,25.0000000000,25.0000000000,11.0950000630,1.0000000000,0.8360195294
0.1590000000,1.0471975512,0.8417288637,5.5089969636,0.0999988921,-0.0000007891,25.0000000000,25.0000000000,11.0950000554,1.0000000000,0.8421554525
0.1600000000,1.0471975512,0.8472378602,5.5089962905,0.0999990627,-0.0000006041,25.0000000000,25.0000000000,11.0950000469,1.0000000000,0.8467573949
0.1610000000,1.0471975512,0.8527468562,5.5089957978,0.0999992414,-0.0000004272,25.0000000000,25.0000000000,11.0950000379,1.0000000000,0.8528933181
0.1620000000,1.0471975512,0.8582558518,5.5089954737,0.0999994194,-0.0000002643,25.0000000000,25.0000000000,11.0950000290,0.9639935124,0.8574952604
0.1630000000,1.0471975512,0.8637591256,5.4972513770,0.0632577746,-0.0193122215,25.0000000000,25.0000000000,10.6971650985,0.9112592512,0.8636311836
0.1640000000,1.0471975512,0.8692320783,5.4535469259,0.0374648744,-0.0575587950,25.0000000000,25.0000000000,10.1131044444,0.8422925824,0.8697671067
0.1650000000,1.0471975512,0.8746319759,5.3609206079,0.0107120374,-0.1120512794,25.0000000000,25.0000000000,9.3489120632,0.7776611593,0.8743690491
0.1660000000,1.0471975512,0.8799031838,5.2101560399,0.0000643508,-0.1713046595,25.0000000000,25.0000000000,8.6320356503,0.7383815169,0.8805049722
0.1670000000,1.0471975512,0.8849903514,5.0079359226,0.0115982454,-0.2174948808,25.0000000000,25.0000000000,8.1954549248,0.6920727300,0.8851069146
0.1680000000,1.0471975512,0.8898483089,4.7629527138,-0.0050926239,-0.2591179190,25.0000000000,25.0000000000,7.6820073035,0.6745129301,0.8897088570
0.1690000000,1.0471975512,0.8944408584,4.4878716023,0.0121475898,-0.2815437551,25.0000000000,25.0000000000,7.4864861452,0.6674388505,0.8943107993
0.1700000000,1.0471975512,0.8987508294,4.2031442272,0.0209788414,-0.2844280903,25.0000000000,25.0000000000,7.4075222988,0.6690565966,0.8989127417
0.1710000000,1.0471975512,0.9027797282,3.9262970192,0.0300844858,-0.2706378955,25.0000000000,25.0000000000,7.4250239984,0.6761256360,0.9035146841
0.1720000000,1.0471975512,0.9065450667,3.6724326551,0.0406795115,-0.2426424384,25.0000000000,25.0000000000,7.5029605842,0.6850173214,0.9065826456
0.1730000000,1.0471975512,0.9100775384,3.4534076024,0.0511002494,-0.2042051148,25.0000000000,25.0000000000,7.6011372549,0.7097648148,0.9096506072
0.1740000000,1.0471975512,0.9134197885,3.2823801618,0.0780730310,-0.1506584893,25.0000000000,25.0000000000,7.8744857930,0.7296588588,0.9127185688
0.1750000000,1.0471975512,0.9166267052,3.1689871944,0.0891301110,-0.0916526574,25.0000000000,25.0000000000,8.0947568271,0.7416260568,0.9173205112
0.1760000000,1.0471975512,0.9197562991,3.1128371028,0.0954351869,-0.0358320048,25.0000000000,25.0000000000,8.2272774716,0.7254472828,0.9203884727
0.1770000000,1.0471975512,0.9228591296,3.1012923021,0.0804591988,0.0016880450,25.0000000000,25.0000000000,8.0484418789,0.7150031598,0.9234564343
0.1780000000,1.0471975512,0.9259706143,3.1211438536,0.0931144900,0.0304901247,25.0000000000,25.0000000000,7.9318793492,0.6935259100,0.9265243959
0.1790000000,1.0471975512,0.9291162828,3.1623171486,0.0903256420,0.0469951006,25.0000000000,25.0000000000,7.6936213190,0.6629343399,0.9295923575
0.1800000000,1.0471975512,0.9323085043,3.2101796924,0.0829542268,0.0480733196,25.0000000000,25.0000000000,7.3544234612,0.6253423177,0.9326603190
0.1810000000,1.0471975512,0.9355444982,3.2497153419,0.0744057321,0.0345575306,25.0000000000,25.0000000000,6.9375794404,0.5834835382,0.9357282806
0.1820000000,1.0471975512,0.9388075697,3.2678484352,0.0652117054,0.0088853662,25.0000000000,25.0000000000,6.4734066884,0.5404455717,0.9387962422
0.1830000000,1.0471975512,0.9420698144,3.2546160990,0.0562868964,-0.0254578744,25.0000000000,25.0000000000,5.9961315007,0.4992705640,0.9418642038
0.1840000000,1.0471975512,0.9452957858,3.2040132553,0.0486073575,-0.0642709370,25.0000000000,25.0000000000,5.5394728923,0.4626212492,0.9449321653
0.1850000000,1.0471975512,0.9484467492,3.1144049351,0.0429343752,-0.1031197977,25.0000000000,25.0000000000,5.1329491471,0.4325171255,0.9480001269
0.1860000000,1.0471975512,0.9514850361,2.9884403693,0.0397570371,-0.1378336632,25.0000000000,25.0000000000,4.7989522414,0.4101552958,0.9510680885
0.1870000000,1.0471975512,0.9543780216,2.8325098139,0.0392666288,-0.1649375813,25.0000000000,25.0000000000,4.5507604521,0.3958307319,0.9541360501
0.1880000000,1.0471975512,0.9571013206,2.6558327648,0.0413542950,-0.1819831257,25.0000000000,25.0000000000,4.3916534096,0.3889586504,0.9572040116
0.1890000000,1.0471975512,0.9596409062,2.4692977169,0.0456406732,-0.1877491316,25.0000000000,25.0000000000,4.3151589862,0.3881901832,0.9602719732
0.1900000000,1.0471975512,0.9619939889,2.2841928861,0.0515331442,-0.1822986217,25.0000000000,25.0000000000,4.3063343761,0.3916031665,0.9618059540
0.1910000000,1.0471975512,0.9641686368,2.1109707193,0.0583024404,-0.1668944523,25.0000000000,25.0000000000,4.3438800262,0.4145211093,0.9648739156
0.1920000000,1.0471975512,0.9661850466,1.9639100224,0.0831064544,-0.1343632909,25.0000000000,25.0000000000,4.5970289907,0.4194626914,0.9664078964
0.1930000000,1.0471975512,0.9680754439,1.8503204369,0.0756494927,-0.1016419472,25.0000000000,25.0000000000,4.6522533997,0.4387853969,0.9679418772
0.1940000000,1.0471975512,0.9698746394,1.7735739707,0.0963514290,-0.0617524972,25.0000000000,25.0000000000,4.8657003346,0.4526740949,0.9694758579
0.1950000000,1.0471975512,0.9716221459,1.7367375369,0.1095351023,-0.0223832539,25.0000000000,25.0000000000,5.0192056983,0.4596238786,0.9710098387
0.1960000000,1.0471975512,0.9733560763,1.7364839808,0.1177049500,0.0122485002,25.0000000000,25.0000000000,5.0959398050,0.4585308523,0.9740778003
0.1970000000,1.0471975512,0.9751091987,1.7663968442,0.1191899163,0.0395499619,25.0000000000,25.0000000000,5.0837329651,0.4316462071,0.9756117811
0.1980000000,1.0471975512,0.9769044425,1.8136215139,0.0888248717,0.0503024267,25.0000000000,25.0000000000,4.7868316551,0.4147761228,0.9771457619
0.1990000000,1.0471975512,0.9787497437,1.8643840696,0.0950551984,0.0511372780,25.0000000000,25.0000000000,4.5992622033,0.3921404696,0.9786797427
0.2000000000,1.0471975512,0.9806437975,1.9108614264,0.0911188078,0.0436541493,25.0000000000,25.0000000000,4.3482032726,0.3662166202,0.9802137235
0.2010000000,1.0471975512,0.9825767774,1.9441679060,0.0842596911,0.0273046011,25.0000000000,25.0000000000,4.0607914993,0.3391397201,0.9832816850
0.2020000000,1.0471975512,0.9845306072,1.9567506828,0.0778826411,0.0042874973,25.0000000000,25.0000000000,3.7605567616,0.2954174412,0.9848156658
0.2030000000,1.0471975512,0.9864785522,1.9380971112,0.0544271038,-0.0318597010,25.0000000000,25.0000000000,3.2764122423,0.2721144217,0.9863496466
0.2040000000,1.0471975512,0.9883858750,1.8850107404,0.0638646245,-0.0640514010,25.0000000000,25.0000000000,3.0172768501,0.2538113914,0.9878836274
0.2050000000,1.0471975512,0.9902221253,1.8038689384,0.0632339717,-0.0900806035,25.0000000000,25.0000000000,2.8141447454,0.2419540637,0.9909515890
0.2060000000,1.0471975512,0.9919630248,1.7008063920,0.0628031807,-0.1096195926,25.0000000000,25.0000000000,2.6825499475,0.2189563779,0.9924855698
0.2070000000,1.0471975512,0.9935884544,1.5776594728,0.0469927006,-0.1303740413,25.0000000000,25.0000000000,2.4280661596,0.2192676329,0.9940195505
0.2080000000,1.0471975512,0.9950815847,1.4417476660,0.0645127536,-0.1375267905,25.0000000000,25.0000000000,2.4306450874,0.2247457953,0.9955535313
0.2090000000,1.0471975512,0.9964386340,1.3070367949,0.0713730829,-0.1321377218,25.0000000000,25.0000000000,2.4911096742,0.2342701599,0.9970875121
0.2100000000,1.0471975512,0.9976673622,1.1836448919,0.0770953120,-0.1176429219,25.0000000000,25.0000000000,2.5965440093,0.2456800084,0.9970875121
0.2110000000,1.0471975512,0.9987840845,1.0793145711,0.0834679346,-0.0961312402,25.0000000000,25.0000000000,2.7228746967,0.2743136657,0.9986214929
0.2120000000,1.0471975512,0.9998131406,1.0029729295,0.1171463632,-0.0641118047,25.0000000000,25.0000000000,3.0390243713,0.2830077435,1.0001554737
0.2130000000,1.0471975512,1.0007862284,0.9591195055,0.1104460996,-0.0320922337,25.0000000000,25.0000000000,3.1358636476,0.2873138276,1.0001554737
0.2140000000,1.0471975512,1.0017343612,0.9449798849,0.1056911981,-0.0039879462,25.0000000000,25.0000000000,3.1838989263,0.3032811644,1.0016894545
