time_s,target_rad,angle_rad,speed_rad_s,current_a,torque_nm,winding_c,case_c,motor_voltage_v,duty,encoder_rad
0.1790000000,0.0000000000,0.7750278367,4.4328815646,0.1000000342,-0.0000000036,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.7746602979
0.1800000000,0.0000000000,0.7794607183,4.4328815514,0.1000000135,-0.0000000185,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.7792622402
0.1810000000,0.0000000000,0.7838935998,4.4328815254,0.0999999960,-0.0000000301,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.7838641826
0.1820000000,0.0000000000,0.7883264813,4.4328814900,0.0999999817,-0.0000000383,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.7884661250
0.1830000000,0.0000000000,0.7927593628,4.4328814482,0.0999999707,-0.0000000435,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.7930680673
0.1840000000,0.0000000000,0.7971922442,4.4328814029,0.0999999628,-0.0000000460,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.7976700097
0.1850000000,0.0000000000,0.8016251255,4.4328813565,0.0999999579,-0.0000000462,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.8022719521
0.1860000000,0.0000000000,0.8060580069,4.4328813113,0.0999999555,-0.0000000445,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.8053399136
0.1870000000,0.0000000000,0.8104908882,4.4328812687,0.0999999555,-0.0000000412,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.8099418560
0.1880000000,0.0000000000,0.8149237694,4.4328812302,0.0999999572,-0.0000000368,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.8145437984
0.1890000000,0.0000000000,0.8193566506,4.4328811965,0.0999999604,-0.0000000317,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.8191457407
0.1900000000,0.0000000000,0.8237895318,4.4328811683,0.0999999646,-0.0000000262,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.8237476831
0.1910000000,0.0000000000,0.8282224129,4.4328811456,0.0999999696,-0.0000000206,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.8283496255
0.1920000000,0.0000000000,0.8326552941,4.4328811284,0.0999999749,-0.0000000151,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.8329515678
0.1930000000,0.0000000000,0.8370881752,4.4328811165,0.0999999803,-0.0000000100,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.8375535102
0.1940000000,0.0000000000,0.8415210563,4.4328811094,0.0999999856,-0.0000000054,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.8421554525
0.1950000000,0.0000000000,0.8459539374,4.4328811066,0.0999999905,-0.0000000014,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.8452234141
0.1960000000,0.0000000000,0.8503868185,4.4328811074,0.0999999949,0.0000000020,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.8498253565
0.1970000000,0.0000000000,0.8548196996,4.4328811111,0.0999999988,0.0000000047,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.8544272989
0.1980000000,0.0000000000,0.8592525808,4.4328811171,0.1000000020,0.0000000067,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.8590292412
0.1990000000,0.0000000000,0.8636854619,4.4328811248,0.1000000046,0.0000000081,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.8636311836
0.2000000000,0.0000000000,0.8681183430,4.4328811334,0.1000000065,0.0000000089,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.8682331259
0.2010000000,0.0000000000,0.8725512241,4.4328811425,0.1000000078,0.0000000092,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.8728350683
0.2020000000,0.0000000000,0.8769841053,4.4328811517,0.1000000086,0.0000000091,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.8774370107
0.2030000000,0.0000000000,0.8814169864,4.4328811605,0.1000000089,0.0000000086,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.8820389530
0.2040000000,0.0000000000,0.8858498676,4.4328811686,0.1000000087,0.0000000078,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.8851069146
0.2050000000,0.0000000000,0.8902827488,4.4328811759,0.1000000083,0.0000000069,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.8897088570
0.2060000000,0.0000000000,0.8947156300,4.4328811822,0.1000000075,0.0000000059,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.8943107993
0.2070000000,0.0000000000,0.8991485112,4.4328811873,0.1000000066,0.0000000047,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.8989127417
0.2080000000,0.0000000000,0.9035813923,4.4328811914,0.1000000056,0.0000000036,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.9035146841
0.2090000000,0.0000000000,0.9080142735,4.4328811944,0.1000000045,0.0000000026,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.9081166264
0.2100000000,0.0000000000,0.9124471547,4.4328811963,0.1000000035,0.0000000016,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.9127185688
0.2110000000,0.0000000000,0.9168800359,4.4328811974,0.1000000025,0.0000000007,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.9173205112
0.2120000000,0.0000000000,0.9213129171,4.4328811976,0.1000000015,-0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.9219224535
0.2130000000,0.0000000000,0.9257457983,4.4328811972,0.1000000007,-0.0000000006,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.9249904151
0.2140000000,0.0000000000,0.9301786795,4.4328811963,0.1000000000,-0.0000000011,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.9295923575
0.2150000000,0.0000000000,0.9346115607,4.4328811949,0.0999999994,-0.0000000015,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.9341942998
0.2160000000,0.0000000000,0.9390444419,4.4328811933,0.0999999989,-0.0000000017,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.9387962422
0.2170000000,0.0000000000,0.9434773231,4.4328811916,0.0999999986,-0.0000000018,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.9433981845
0.2180000000,0.0000000000,0.9479102043,4.4328811897,0.0999999984,-0.0000000018,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.9480001269
0.2190000000,0.0000000000,0.9523430855,4.4328811879,0.0999999983,-0.0000000018,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.9526020693
0.2200000000,0.0000000000,0.9567759667,4.4328811862,0.0999999982,-0.0000000017,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.9572040116
0.2210000000,0.0000000000,0.9612088479,4.4328811847,0.0999999983,-0.0000000015,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.9618059540
0.2220000000,0.0000000000,0.9656417290,4.4328811833,0.0999999984,-0.0000000013,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.9664078964
0.2230000000,0.0000000000,0.9700746102,4.4328811822,0.0999999986,-0.0000000011,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.9694758579
0.2240000000,0.0000000000,0.9745074914,4.4328811812,0.0999999988,-0.0000000009,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.9740778003
0.2250000000,0.0000000000,0.9789403726,4.4328811805,0.0999999990,-0.0000000006,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.9786797427
0.2260000000,0.0000000000,0.9833732538,4.4328811800,0.0999999992,-0.0000000004,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.9832816850
0.2270000000,0.0000000000,0.9878061349,4.4328811797,0.0999999994,-0.0000000002,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.9878836274
0.2280000000,0.0000000000,0.9922390161,4.4328811795,0.0999999996,-0.0000000001,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.9924855698
0.2290000000,0.0000000000,0.9966718973,4.4328811796,0.0999999998,0.0000000001,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.9970875121
0.2300000000,0.0000000000,1.0011047785,4.4328811797,0.0999999999,0.0000000002,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.0016894545
0.2310000000,0.0000000000,1.0055376597,4.4328811799,0.1000000001,0.0000000003,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.0062913969
0.2320000000,0.0000000000,1.0099705408,4.4328811802,0.1000000002,0.0000000003,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.0093593584
0.2330000000,0.0000000000,1.0144034220,4.4328811805,0.1000000002,0.0000000003,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.0139613008
0.2340000000,0.0000000000,1.0188363032,4.4328811809,0.1000000003,0.0000000004,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.0185632432
0.2350000000,0.0000000000,1.0232691844,4.4328811812,0.1000000003,0.0000000004,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.0231651855
0.2360000000,0.0000000000,1.0277020656,4.4328811816,0.1000000003,0.0000000003,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.0277671279
0.2370000000,0.0000000000,1.0321349467,4.4328811819,0.1000000003,0.0000000003,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.0323690702
0.2380000000,0.0000000000,1.0365678279,4.4328811822,0.1000000003,0.0000000003,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.0369710126
0.2390000000,0.0000000000,1.0410007091,4.4328811825,0.1000000003,0.0000000002,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.0415729550
0.2400000000,0.0000000000,1.0454335903,4.4328811827,0.1000000003,0.0000000002,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.0461748973
0.2410000000,0.0000000000,1.0498664715,4.4328811829,0.1000000002,0.0000000002,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.0492428589
0.2420000000,0.0000000000,1.0542993527,4.4328811830,0.1000000002,0.0000000001,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.0538448013
0.2430000000,0.0000000000,1.0587322338,4.4328811831,0.1000000001,0.0000000001,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.0584467436
0.2440000000,0.0000000000,1.0631651150,4.4328811831,0.1000000001,0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.0630486860
0.2450000000,0.0000000000,1.0675979962,4.4328811831,0.1000000001,0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.0676506284
0.2460000000,0.0000000000,1.0720308774,4.4328811831,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.0722525707
0.2470000000,0.0000000000,1.0764637586,4.4328811831,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.0768545131
0.2480000000,0.0000000000,1.0808966398,4.4328811830,0.1000000000,-0.0000000001,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.0814564555
0.2490000000,0.0000000000,1.0853295209,4.4328811830,0.1000000000,-0.0000000001,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.0860583978
0.2500000000,0.0000000000,1.0897624021,4.4328811829,0.0999999999,-0.0000000001,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.0891263594
0.2510000000,0.0000000000,1.0941952833,4.4328811828,0.0999999999,-0.0000000001,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.0937283018
0.2520000000,0.0000000000,1.0986281645,4.4328811828,0.0999999999,-0.0000000001,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.0983302441
0.2530000000,0.0000000000,1.1030610457,4.4328811827,0.0999999999,-0.0000000001,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.1029321865
0.2540000000,0.0000000000,1.1074939269,4.4328811826,0.0999999999,-0.0000000001,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.1075341289
0.2550000000,0.0000000000,1.1119268080,4.4328811826,0.0999999999,-0.0000000001,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.1121360712
0.2560000000,0.0000000000,1.1163596892,4.4328811825,0.0999999999,-0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.1167380136
0.2570000000,0.0000000000,1.1207925704,4.4328811825,0.0999999999,-0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.1213399559
0.2580000000,0.0000000000,1.1252254516,4.4328811825,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.1259418983
0.2590000000,0.0000000000,1.1296583328,4.4328811824,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.1290098599
0.2600000000,0.0000000000,1.1340912139,4.4328811824,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.1336118022
0.2610000000,0.0000000000,1.1385240951,4.4328811824,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.1382137446
0.2620000000,0.0000000000,1.1429569763,4.4328811824,0.1000000000,0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.1428156870
0.2630000000,0.0000000000,1.1473898575,4.4328811824,0.1000000000,0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.1474176293
0.2640000000,0.0000000000,1.1518227387,4.4328811824,0.1000000000,0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.1520195717
0.2650000000,0.0000000000,1.1562556199,4.4328811824,0.1000000000,0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.1566215141
0.2660000000,0.0000000000,1.1606885010,4.4328811824,0.1000000000,0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.1612234564
0.2670000000,0.0000000000,1.1651213822,4.4328811825,0.1000000000,0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.1658253988
0.2680000000,0.0000000000,1.1695542634,4.4328811825,0.1000000000,0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.1688933604
0.2690000000,0.0000000000,1.1739871446,4.4328811825,0.1000000000,0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.1734953027
0.2700000000,0.0000000000,1.1784200258,4.4328811825,0.1000000000,0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.1780972451
0.2710000000,0.0000000000,1.1828529070,4.4328811825,0.1000000000,0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.1826991875
0.2720000000,0.0000000000,1.1872857881,4.4328811825,0.1000000000,0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.1873011298
0.2730000000,0.0000000000,1.1917186693,4.4328811825,0.1000000000,0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.1919030722
0.2740000000,0.0000000000,1.1961515505,4.4328811825,0.1000000000,0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.1965050146
0.2750000000,0.0000000000,1.2005844317,4.4328811825,0.1000000000,0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.2011069569
0.2760000000,0.0000000000,1.2050173129,4.4328811826,0.1000000000,0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.2057088993
0.2770000000,0.0000000000,1.2094501941,4.4328811826,0.1000000000,0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.2087768609
0.2780000000,0.0000000000,1.2138830752,4.4328811826,0.1000000000,0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.2133788032
0.2790000000,0.0000000000,1.2183159564,4.4328811826,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.2179807456
0.2800000000,0.0000000000,1.2227488376,4.4328811826,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.2225826879
0.2810000000,0.0000000000,1.2271817188,4.4328811826,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.2271846303
0.2820000000,0.0000000000,1.2316146000,4.4328811825,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.2317865727
0.2830000000,0.0000000000,1.2360474811,4.4328811825,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.2363885150
0.2840000000,0.0000000000,1.2404803623,4.4328811825,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.2409904574
0.2850000000,0.0000000000,1.2449132435,4.4328811825,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.2455923998
0.2860000000,0.0000000000,1.2493461247,4.4328811825,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.2486603613
0.2870000000,0.0000000000,1.2537790059,4.4328811825,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.2532623037
0.2880000000,0.0000000000,1.2582118871,4.4328811825,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.2578642461
0.2890000000,0.0000000000,1.2626447682,4.4328811825,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.2624661884
0.2900000000,0.0000000000,1.2670776494,4.4328811825,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.2670681308
0.2910000000,0.0000000000,1.2715105306,4.4328811825,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.2716700732
0.2920000000,0.0000000000,1.2759434118,4.4328811825,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.2762720155
0.2930000000,0.0000000000,1.2803762930,4.4328811825,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.2808739579
0.2940000000,0.0000000000,1.2848091742,4.4328811825,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.2854759002
0.2950000000,0.0000000000,1.2892420553,4.4328811825,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.2885438618
0.2960000000,0.0000000000,1.2936749365,4.4328811825,0.1000000000,0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.2931458042
0.2970000000,0.0000000000,1.2981078177,4.4328811825,0.1000000000,0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.2977477466
0.2980000000,0.0000000000,1.3025406989,4.4328811825,0.1000000000,0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.3023496889
0.2990000000,0.0000000000,1.3069735801,4.4328811825,0.1000000000,0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.3069516313
0.3000000000,0.0000000000,1.3114064612,4.4328811825,0.1000000000,0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.3115535736
0.3010000000,0.0000000000,1.3158393424,4.4328811825,0.1000000000,0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.3161555160
0.3020000000,0.0000000000,1.3202722236,4.4328811825,0.1000000000,0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.3207574584
0.3030000000,0.0000000000,1.3247051048,4.4328811825,0.1000000000,0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.3253594007
0.3040000000,0.0000000000,1.3291379860,4.4328811825,0.1000000000,0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.3284273623
0.3050000000,0.0000000000,1.3335708672,4.4328811825,0.1000000000,0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.3330293047
0.3060000000,0.0000000000,1.3380037483,4.4328811825,0.1000000000,0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.3376312470
0.3070000000,0.0000000000,1.3424366295,4.4328811825,0.1000000000,0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.3422331894
0.3080000000,0.0000000000,1.3468695107,4.4328811825,0.1000000000,0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.3468351318
0.3090000000,0.0000000000,1.3513023919,4.4328811825,0.1000000000,0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.3514370741
0.3100000000,0.0000000000,1.3557352731,4.4328811825,0.1000000000,0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.3560390165
0.3110000000,0.0000000000,1.3601681543,4.4328811825,0.1000000000,0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.3606409589
0.3120000000,0.0000000000,1.3646010354,4.4328811825,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.3652429012
0.3130000000,0.0000000000,1.3690339166,4.4328811825,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.3683108628
0.3140000000,0.0000000000,1.3734667978,4.4328811825,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.3729128052
0.3150000000,0.0000000000,1.3778996790,4.4328811825,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.3775147475
0.3160000000,0.0000000000,1.3823325602,4.4328811825,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.3821166899
0.3170000000,0.0000000000,1.3867654414,4.4328811825,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.3867186322
0.3180000000,0.0000000000,1.3911983225,4.4328811825,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.3913205746
0.3190000000,0.0000000000,1.3956312037,4.4328811825,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.3959225170
0.3200000000,0.0000000000,1.4000640849,4.4328811825,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.4005244593
0.3210000000,0.0000000000,1.4044969661,4.4328811825,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.4051264017
0.3220000000,0.0000000000,1.4089298473,4.4328811825,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.4081943633
0.3230000000,0.0000000000,1.4133627284,4.4328811825,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.4127963056
0.3240000000,0.0000000000,1.4177956096,4.4328811825,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.4173982480
0.3250000000,0.0000000000,1.4222284908,4.4328811825,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.4220001904
0.3260000000,0.0000000000,1.4266613720,4.4328811825,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.4266021327
0.3270000000,0.0000000000,1.4310942532,4.4328811825,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.4312040751
0.3280000000,0.0000000000,1.4355271344,4.4328811825,0.1000000000,0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.4358060175
0.3290000000,0.0000000000,1.4399600155,4.4328811825,0.1000000000,0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.4404079598
0.3300000000,0.0000000000,1.4443928967,4.4328811825,0.1000000000,0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.4450099022
0.3310000000,0.0000000000,1.4488257779,4.4328811825,0.1000000000,0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.4480778638
0.3320000000,0.0000000000,1.4532586591,4.4328811825,0.1000000000,0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.4526798061
0.3330000000,0.0000000000,1.4576915403,4.4328811825,0.1000000000,0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.4572817485
0.3340000000,0.0000000000,1.4621244215,4.4328811825,0.1000000000,0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.4618836909
0.3350000000,0.0000000000,1.4665573026,4.4328811825,0.1000000000,0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.4664856332
0.3360000000,0.0000000000,1.4709901838,4.4328811825,0.1000000000,0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.4710875756
0.3370000000,0.0000000000,1.4754230650,4.4328811825,0.1000000000,0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.4756895179
0.3380000000,0.0000000000,1.4798559462,4.4328811825,0.1000000000,0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.4802914603
0.3390000000,0.0000000000,1.4842888274,4.4328811825,0.1000000000,0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.4848934027
0.3400000000,0.0000000000,1.4887217086,4.4328811825,0.1000000000,0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.4879613642
0.3410000000,0.0000000000,1.4931545897,4.4328811825,0.1000000000,0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.4925633066
0.3420000000,0.0000000000,1.4975874709,4.4328811825,0.1000000000,0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.4971652490
0.3430000000,0.0000000000,1.5020203521,4.4328811825,0.1000000000,0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.5017671913
0.3440000000,0.0000000000,1.5064532333,4.4328811825,0.1000000000,0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.5063691337
0.3450000000,0.0000000000,1.5108861145,4.4328811825,0.1000000000,0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.5109710761
0.3460000000,0.0000000000,1.5153189956,4.4328811825,0.1000000000,0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.5155730184
0.3470000000,0.0000000000,1.5197518768,4.4328811825,0.1000000000,0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.5201749608
0.3480000000,0.0000000000,1.5241847580,4.4328811825,0.1000000000,0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.5247769032
0.3490000000,0.0000000000,1.5286176392,4.4328811825,0.1000000000,0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.5293788455
0.3500000000,0.0000000000,1.5330505204,4.4328811825,0.1000000000,0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.5324468071
0.3510000000,0.0000000000,1.5374834016,4.4328811825,0.1000000000,0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.5370487495
0.3520000000,0.0000000000,1.5419162827,4.4328811825,0.1000000000,0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.5416506918
0.3530000000,0.0000000000,1.5463491639,4.4328811825,0.1000000000,0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.5462526342
0.3540000000,0.0000000000,1.5507820451,4.4328811825,0.1000000000,0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.5508545766
0.3550000000,0.0000000000,1.5552149263,4.4328811825,0.1000000000,0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.5554565189
0.3560000000,0.0000000000,1.5596478075,4.4328811825,0.1000000000,0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.5600584613
0.3570000000,0.0000000000,1.5640806887,4.4328811825,0.1000000000,0.0000000000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,1.5646604036
