time_s,target_rad,angle_rad,speed_rad_s,current_a,torque_nm,winding_c,case_c,motor_voltage_v,duty,encoder_rad
0.0960000000,0.0000000000,0.0000000000,0.0000000000,2.9841354916,2.8491205635,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.0970000000,0.0000000000,0.0000000000,0.0000000000,2.9844154360,2.8505005634,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.0980000000,0.0000000000,0.0000000000,0.0000000000,2.9846882697,2.8518568033,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.0990000000,0.0000000000,0.0000000000,0.0000000000,2.9849542882,2.8531898554,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1000000000,0.0000000000,0.0000000000,0.0000000000,2.9852137688,2.8545002700,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1010000000,0.0000000000,0.0000000000,0.0000000000,2.9854669720,2.8557885763,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1020000000,0.0000000000,0.0000000000,0.0000000000,2.9857141431,2.8570552837,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1030000000,0.0000000000,0.0000000000,0.0000000000,2.9859555129,2.8583008832,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1040000000,0.0000000000,0.0000000000,0.0000000000,2.9861912991,2.8595258480,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1050000000,0.0000000000,0.0000000000,0.0000000000,2.9864217073,2.8607306347,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1060000000,0.0000000000,0.0000000000,0.0000000000,2.9866469316,2.8619156841,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1070000000,0.0000000000,0.0000000000,0.0000000000,2.9868671558,2.8630814219,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1080000000,0.0000000000,0.0000000000,0.0000000000,2.9870825539,2.8642282598,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1090000000,0.0000000000,0.0000000000,0.0000000000,2.9872932906,2.8653565960,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1100000000,0.0000000000,0.0000000000,0.0000000000,2.9874995226,2.8664668155,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1110000000,0.0000000000,0.0000000000,0.0000000000,2.9877013982,2.8675592916,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1120000000,0.0000000000,0.0000000000,0.0000000000,2.9878990587,2.8686343855,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1130000000,0.0000000000,0.0000000000,0.0000000000,2.9880926383,2.8696924478,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1140000000,0.0000000000,0.0000000000,0.0000000000,2.9882822649,2.8707338180,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1150000000,0.0000000000,0.0000000000,0.0000000000,2.9884680603,2.8717588258,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1160000000,0.0000000000,0.0000000000,0.0000000000,2.9886501407,2.8727677914,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1170000000,0.0000000000,0.0000000000,0.0000000000,2.9888286169,2.8737610254,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1180000000,0.0000000000,0.0000000000,0.0000000000,2.9890035948,2.8747388299,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1190000000,0.0000000000,0.0000000000,0.0000000000,2.9891751756,2.8757014984,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1200000000,0.0000000000,0.0000000000,0.0000000000,2.9893434560,2.8766493163,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1210000000,0.0000000000,0.0000000000,0.0000000000,2.9895085287,2.8775825614,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
