time_s,target_rad,angle_rad,speed_rad_s,current_a,torque_nm,winding_c,case_c,motor_voltage_v,duty,encoder_rad
8.8000000000,0.0000000000,0.0000000000,0.0000000000,2.1918087705,2.6050837400,119.6028309777,25.4502210426,11.1000000000,1.0000000000,0.0000000000
8.8500000000,0.0000000000,0.0000000000,0.0000000000,2.1891631211,2.6029072136,120.0271069454,25.4549436018,11.1000000000,1.0000000000,0.0000000000
8.9000000000,0.0000000000,0.0000000000,0.0000000000,2.1865298963,2.6007274112,120.4504099351,25.4596868141,11.1000000000,1.0000000000,0.0000000000
8.9500000000,0.0000000000,0.0000000000,0.0000000000,2.1839090062,2.5985443492,120.8727436652,25.4644506269,11.1000000000,1.0000000000,0.0000000000
9.0000000000,0.0000000000,0.0000000000,0.0000000000,2.1813003622,2.5963580443,121.2941118307,25.4692349880,11.1000000000,1.0000000000,0.0000000000
9.0500000000,0.0000000000,0.0000000000,0.0000000000,2.1787038764,2.5941685129,121.7145181025,25.4740398451,11.1000000000,1.0000000000,0.0000000000
9.1000000000,0.0000000000,0.0000000000,0.0000000000,2.1761194618,2.5919757714,122.1339661284,25.4788651463,11.1000000000,1.0000000000,0.0000000000
9.1500000000,0.0000000000,0.0000000000,0.0000000000,2.1735470323,2.5897798361,122.5524595329,25.4837108400,11.1000000000,1.0000000000,0.0000000000
9.2000000000,0.0000000000,0.0000000000,0.0000000000,2.1709865024,2.5875807233,122.9700019176,25.4885768745,11.1000000000,1.0000000000,0.0000000000
9.2500000000,0.0000000000,0.0000000000,0.0000000000,2.1684377879,2.5853784492,123.3865968613,25.4934631985,11.1000000000,1.0000000000,0.0000000000
9.3000000000,0.0000000000,0.0000000000,0.0000000000,2.1659008049,2.5831730299,123.8022479202,25.4983697607,11.1000000000,1.0000000000,0.0000000000
9.3500000000,0.0000000000,0.0000000000,0.0000000000,2.1633754707,2.5809644814,124.2169586283,25.5032965103,11.1000000000,1.0000000000,0.0000000000
9.4000000000,0.0000000000,0.0000000000,0.0000000000,2.1608617033,2.5787528197,124.6307324974,25.5082433964,11.1000000000,1.0000000000,0.0000000000
9.4500000000,0.0000000000,0.0000000000,0.0000000000,2.1583594214,2.5765380608,125.0435730173,25.5132103683,11.1000000000,1.0000000000,0.0000000000
9.5000000000,0.0000000000,0.0000000000,0.0000000000,2.1558685446,2.5743202205,125.4554836561,25.5181973758,11.1000000000,1.0000000000,0.0000000000
9.5500000000,0.0000000000,0.0000000000,0.0000000000,2.1533889933,2.5720993145,125.8664678606,25.5232043684,11.1000000000,1.0000000000,0.0000000000
9.6000000000,0.0000000000,0.0000000000,0.0000000000,2.1509206884,2.5698753587,126.2765290560,25.5282312962,11.1000000000,1.0000000000,0.0000000000
9.6500000000,0.0000000000,0.0000000000,0.0000000000,2.1484635520,2.5676483686,126.6856706464,25.5332781092,11.1000000000,1.0000000000,0.0000000000
9.7000000000,0.0000000000,0.0000000000,0.0000000000,2.1460175066,2.5654183599,127.0938960152,25.5383447578,11.1000000000,1.0000000000,0.0000000000
9.7500000000,0.0000000000,0.0000000000,0.0000000000,2.1435824755,2.5631853482,127.5012085247,25.5434311924,11.1000000000,1.0000000000,0.0000000000
9.8000000000,0.0000000000,0.0000000000,0.0000000000,2.1411583828,2.5609493489,127.9076115168,25.5485373637,11.1000000000,1.0000000000,0.0000000000
9.8500000000,0.0000000000,0.0000000000,0.0000000000,2.1387451533,2.5587103776,128.3131083132,25.5536632224,11.1000000000,1.0000000000,0.0000000000
9.9000000000,0.0000000000,0.0000000000,0.0000000000,2.1363427125,2.5564684494,128.7177022151,25.5588087197,11.1000000000,1.0000000000,0.0000000000
9.9500000000,0.0000000000,0.0000000000,0.0000000000,2.1339509867,2.5542235799,129.1213965039,25.5639738067,11.1000000000,1.0000000000,0.0000000000
10.0000000000,0.0000000000,0.0000000000,0.0000000000,2.1315699027,2.5519757843,129.5241944410,25.5691584346,11.1000000000,1.0000000000,0.0000000000
10.0500000000,0.0000000000,0.0000000000,0.0000000000,2.1291993881,2.5497250778,129.9260992683,25.5743625552,11.1000000000,1.0000000000,0.0000000000
10.1000000000,0.0000000000,0.0000000000,0.0000000000,2.1268393712,2.5474714756,130.3271142081,25.5795861199,11.1000000000,1.0000000000,0.0000000000
10.1500000000,0.0000000000,0.0000000000,0.0000000000,2.1244897810,2.5452149929,130.7272424635,25.5848290808,11.1000000000,1.0000000000,0.0000000000
10.2000000000,0.0000000000,0.0000000000,0.0000000000,2.1221505470,2.5429556446,131.1264872183,25.5900913898,11.1000000000,1.0000000000,0.0000000000
10.2500000000,0.0000000000,0.0000000000,0.0000000000,2.1198215995,2.5406934459,131.5248516375,25.5953729992,11.1000000000,1.0000000000,0.0000000000
10.3000000000,0.0000000000,0.0000000000,0.0000000000,2.1175028694,2.5384284116,131.9223388672,25.6006738613,11.1000000000,1.0000000000,0.0000000000
10.3500000000,0.0000000000,0.0000000000,0.0000000000,2.1151942883,2.5361605569,132.3189520348,25.6059939286,11.1000000000,1.0000000000,0.0000000000
10.4000000000,0.0000000000,0.0000000000,0.0000000000,2.1128957883,2.5338898965,132.7146942494,25.6113331539,11.1000000000,1.0000000000,0.0000000000
10.4500000000,0.0000000000,0.0000000000,0.0000000000,2.1106073021,2.5316164453,133.1095686017,25.6166914901,11.1000000000,1.0000000000,0.0000000000
10.5000000000,0.0000000000,0.0000000000,0.0000000000,2.1083287634,2.5293402180,133.5035781641,25.6220688900,11.1000000000,1.0000000000,0.0000000000
10.5500000000,0.0000000000,0.0000000000,0.0000000000,2.1060601060,2.5270612296,133.8967259912,25.6274653070,11.1000000000,1.0000000000,0.0000000000
10.6000000000,0.0000000000,0.0000000000,0.0000000000,2.1038012645,2.5247794946,134.2890151196,25.6328806944,11.1000000000,1.0000000000,0.0000000000
10.6500000000,0.0000000000,0.0000000000,0.0000000000,2.1015521743,2.5224950278,134.6804485684,25.6383150058,11.1000000000,1.0000000000,0.0000000000
10.7000000000,0.0000000000,0.0000000000,0.0000000000,2.0993127711,2.5202078438,135.0710293390,25.6437681947,11.1000000000,1.0000000000,0.0000000000
10.7500000000,0.0000000000,0.0000000000,0.0000000000,2.0970829913,2.5179179573,135.4607604154,25.6492402150,11.1000000000,1.0000000000,0.0000000000
10.8000000000,0.0000000000,0.0000000000,0.0000000000,2.0948627719,2.5156253826,135.8496447645,25.6547310207,11.1000000000,1.0000000000,0.0000000000
10.8500000000,0.0000000000,0.0000000000,0.0000000000,2.0926520503,2.5133301345,136.2376853360,25.6602405661,11.1000000000,1.0000000000,0.0000000000
10.9000000000,0.0000000000,0.0000000000,0.0000000000,2.0904507648,2.5110322273,136.6248850626,25.6657688052,11.1000000000,1.0000000000,0.0000000000
10.9500000000,0.0000000000,0.0000000000,0.0000000000,2.0882588540,2.5087316756,137.0112468604,25.6713156928,11.1000000000,1.0000000000,0.0000000000
11.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0860762570,2.5064284937,137.3967736286,25.6768811832,11.1000000000,1.0000000000,0.0000000000
11.0500000000,0.0000000000,0.0000000000,0.0000000000,2.0839029136,2.5041226960,137.7814682500,25.6824652314,11.1000000000,1.0000000000,0.0000000000
11.1000000000,0.0000000000,0.0000000000,0.0000000000,2.0817387641,2.5018142969,138.1653335911,25.6880677922,11.1000000000,1.0000000000,0.0000000000
11.1500000000,0.0000000000,0.0000000000,0.0000000000,2.0795837492,2.4995033106,138.5483725019,25.6936888208,11.1000000000,1.0000000000,0.0000000000
11.2000000000,0.0000000000,0.0000000000,0.0000000000,2.0774378104,2.4971897515,138.9305878166,25.6993282722,11.1000000000,1.0000000000,0.0000000000
11.2500000000,0.0000000000,0.0000000000,0.0000000000,2.0753008895,2.4948736338,139.3119823532,25.7049861020,11.1000000000,1.0000000000,0.0000000000
11.3000000000,0.0000000000,0.0000000000,0.0000000000,2.0731729288,2.4925549716,139.6925589139,25.7106622656,11.1000000000,1.0000000000,0.0000000000
11.3500000000,0.0000000000,0.0000000000,0.0000000000,2.0710538712,2.4902337793,140.0723202853,25.7163567188,11.1000000000,1.0000000000,0.0000000000
11.4000000000,0.0000000000,0.0000000000,0.0000000000,2.0689436601,2.4879100710,140.4512692382,25.7220694173,11.1000000000,1.0000000000,0.0000000000
11.4500000000,0.0000000000,0.0000000000,0.0000000000,2.0668422393,2.4855838607,140.8294085282,25.7278003171,11.1000000000,1.0000000000,0.0000000000
11.5000000000,0.0000000000,0.0000000000,0.0000000000,2.0647495533,2.4832551625,141.2067408955,25.7335493743,11.1000000000,1.0000000000,0.0000000000
11.5500000000,0.0000000000,0.0000000000,0.0000000000,2.0626655468,2.4809239906,141.5832690649,25.7393165451,11.1000000000,1.0000000000,0.0000000000
11.6000000000,0.0000000000,0.0000000000,0.0000000000,2.0605901651,2.4785903590,141.9589957464,25.7451017861,11.1000000000,1.0000000000,0.0000000000
11.6500000000,0.0000000000,0.0000000000,0.0000000000,2.0585233541,2.4762542817,142.3339236349,25.7509050537,11.1000000000,1.0000000000,0.0000000000
11.7000000000,0.0000000000,0.0000000000,0.0000000000,2.0564650601,2.4739157727,142.7080554105,25.7567263046,11.1000000000,1.0000000000,0.0000000000
11.7500000000,0.0000000000,0.0000000000,0.0000000000,2.0544152297,2.4715748459,143.0813937385,25.7625654957,11.1000000000,1.0000000000,0.0000000000
11.8000000000,0.0000000000,0.0000000000,0.0000000000,2.0523738101,2.4692315153,143.4539412699,25.7684225840,11.1000000000,1.0000000000,0.0000000000
11.8500000000,0.0000000000,0.0000000000,0.0000000000,2.0503407490,2.4668857948,143.8257006409,25.7742975264,11.1000000000,1.0000000000,0.0000000000
11.9000000000,0.0000000000,0.0000000000,0.0000000000,2.0483159944,2.4645376982,144.1966744734,25.7801902804,11.1000000000,1.0000000000,0.0000000000
11.9500000000,0.0000000000,0.0000000000,0.0000000000,2.0462994950,2.4621872395,144.5668653753,25.7861008033,11.1000000000,1.0000000000,0.0000000000
12.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0442911996,2.4598344326,144.9362759401,25.7920290526,11.1000000000,1.0000000000,0.0000000000
12.0500000000,0.0000000000,0.0000000000,0.0000000000,2.0422910576,2.4574792911,145.3049087473,25.7979749861,11.1000000000,1.0000000000,0.0000000000
12.1000000000,0.0000000000,0.0000000000,0.0000000000,2.0402990190,2.4551218289,145.6727663628,25.8039385615,11.1000000000,1.0000000000,0.0000000000
12.1500000000,0.0000000000,0.0000000000,0.0000000000,2.0383150338,2.4527620599,146.0398513384,25.8099197367,11.1000000000,1.0000000000,0.0000000000
12.2000000000,0.0000000000,0.0000000000,0.0000000000,2.0363390529,2.4503999977,146.4061662122,25.8159184699,11.1000000000,1.0000000000,0.0000000000
12.2500000000,0.0000000000,0.0000000000,0.0000000000,2.0343710273,2.4480356561,146.7717135090,25.8219347192,11.1000000000,1.0000000000,0.0000000000
12.3000000000,0.0000000000,0.0000000000,0.0000000000,2.0324109085,2.4456690489,147.1364957400,25.8279684431,11.1000000000,1.0000000000,0.0000000000
12.3500000000,0.0000000000,0.0000000000,0.0000000000,2.0304586484,2.4433001897,147.5005154028,25.8340195999,11.1000000000,1.0000000000,0.0000000000
12.4000000000,0.0000000000,0.0000000000,0.0000000000,2.0285141993,2.4409290922,147.8637749821,25.8400881484,11.1000000000,1.0000000000,0.0000000000
12.4500000000,0.0000000000,0.0000000000,0.0000000000,2.0265775139,2.4385557701,148.2262769493,25.8461740473,11.1000000000,1.0000000000,0.0000000000
12.5000000000,0.0000000000,0.0000000000,0.0000000000,2.0246485454,2.4361802370,148.5880237628,25.8522772554,11.1000000000,1.0000000000,0.0000000000
12.5500000000,0.0000000000,0.0000000000,0.0000000000,2.0227272471,2.4338025067,148.9490178679,25.8583977317,11.1000000000,1.0000000000,0.0000000000
12.6000000000,0.0000000000,0.0000000000,0.0000000000,2.0208135731,2.4314225926,149.3092616973,25.8645354355,11.1000000000,1.0000000000,0.0000000000
12.6500000000,0.0000000000,0.0000000000,0.0000000000,2.0189074775,2.4290405084,149.6687576707,25.8706903259,11.1000000000,1.0000000000,0.0000000000
12.7000000000,0.0000000000,0.0000000000,0.0000000000,2.0170089149,2.4266562678,150.0275081953,25.8768623624,11.1000000000,1.0000000000,0.0000000000
12.7500000000,0.0000000000,0.0000000000,0.0000000000,2.0151178405,2.4242698842,150.3855156657,25.8830515044,11.1000000000,1.0000000000,0.0000000000
12.8000000000,0.0000000000,0.0000000000,0.0000000000,2.0132342095,2.4218813713,150.7427824641,25.8892577118,11.1000000000,1.0000000000,0.0000000000
12.8500000000,0.0000000000,0.0000000000,0.0000000000,2.0113579776,2.4194907425,151.0993109604,25.8954809442,11.1000000000,1.0000000000,0.0000000000
12.9000000000,0.0000000000,0.0000000000,0.0000000000,2.0094891011,2.4170980115,151.4551035119,25.9017211615,11.1000000000,1.0000000000,0.0000000000
12.9500000000,0.0000000000,0.0000000000,0.0000000000,2.0076275363,2.4147031918,151.8101624642,25.9079783238,11.1000000000,1.0000000000,0.0000000000
13.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0057732401,2.4123062969,152.1644901505,25.9142523912,11.1000000000,1.0000000000,0.0000000000
13.0500000000,0.0000000000,0.0000000000,0.0000000000,2.0039261696,2.4099073403,152.5180888921,25.9205433240,11.1000000000,1.0000000000,0.0000000000
13.1000000000,0.0000000000,0.0000000000,0.0000000000,2.0020862824,2.4075063354,152.8709609985,25.9268510827,11.1000000000,1.0000000000,0.0000000000
13.1500000000,0.0000000000,0.0000000000,0.0000000000,2.0002535363,2.4051032959,153.2231087672,25.9331756277,11.1000000000,1.0000000000,0.0000000000
13.2000000000,0.0000000000,0.0000000000,0.0000000000,1.9984278894,2.4026982351,153.5745344842,25.9395169197,11.1000000000,1.0000000000,0.0000000000
13.2500000000,0.0000000000,0.0000000000,0.0000000000,1.9966093003,2.4002911665,153.9252404237,25.9458749195,11.1000000000,1.0000000000,0.0000000000
13.3000000000,0.0000000000,0.0000000000,0.0000000000,1.9947977279,2.3978821037,154.2752288484,25.9522495880,11.1000000000,1.0000000000,0.0000000000
13.3500000000,0.0000000000,0.0000000000,0.0000000000,1.9929931314,2.3954710600,154.6245020097,25.9586408862,11.1000000000,1.0000000000,0.0000000000
13.4000000000,0.0000000000,0.0000000000,0.0000000000,1.9911954703,2.3930580489,154.9730621474,25.9650487752,11.1000000000,1.0000000000,0.0000000000
13.4500000000,0.0000000000,0.0000000000,0.0000000000,1.9894047044,2.3906430838,155.3209114901,25.9714732163,11.1000000000,1.0000000000,0.0000000000
13.5000000000,0.0000000000,0.0000000000,0.0000000000,1.9876207938,2.3882261783,155.6680522554,25.9779141708,11.1000000000,1.0000000000,0.0000000000
13.5500000000,0.0000000000,0.0000000000,0.0000000000,1.9858436992,2.3858073456,156.0144866494,25.9843716003,11.1000000000,1.0000000000,0.0000000000
13.6000000000,0.0000000000,0.0000000000,0.0000000000,1.9840733811,2.3833865993,156.3602168675,25.9908454663,11.1000000000,1.0000000000,0.0000000000
13.6500000000,0.0000000000,0.0000000000,0.0000000000,1.9823098008,2.3809639528,156.7052450941,25.9973357306,11.1000000000,1.0000000000,0.0000000000
13.7000000000,0.0000000000,0.0000000000,0.0000000000,1.9805529196,2.3785394194,157.0495735025,26.0038423551,11.1000000000,1.0000000000,0.0000000000
13.7500000000,0.0000000000,0.0000000000,0.0000000000,1.9788026993,2.3761130126,157.3932042554,26.0103653016,11.1000000000,1.0000000000,0.0000000000
13.8000000000,0.0000000000,0.0000000000,0.0000000000,1.9770591019,2.3736847459,157.7361395047,26.0169045323,11.1000000000,1.0000000000,0.0000000000
13.8500000000,0.0000000000,0.0000000000,0.0000000000,1.9753220896,2.3712546326,158.0783813919,26.0234600093,11.1000000000,1.0000000000,0.0000000000
13.9000000000,0.0000000000,0.0000000000,0.0000000000,1.9735916250,2.3688226861,158.4199320476,26.0300316950,11.1000000000,1.0000000000,0.0000000000
13.9500000000,0.0000000000,0.0000000000,0.0000000000,1.9718676711,2.3663889198,158.7607935922,26.0366195518,11.1000000000,1.0000000000,0.0000000000
14.0000000000,0.0000000000,0.0000000000,0.0000000000,1.9701501910,2.3639533472,159.1009681354,26.0432235422,11.1000000000,1.0000000000,0.0000000000
14.0500000000,0.0000000000,0.0000000000,0.0000000000,1.9684391483,2.3615159817,159.4404577769,26.0498436288,11.1000000000,1.0000000000,0.0000000000
14.1000000000,0.0000000000,0.0000000000,0.0000000000,1.9667345065,2.3590768366,159.7792646059,26.0564797744,11.1000000000,1.0000000000,0.0000000000
14.1500000000,0.0000000000,0.0000000000,0.0000000000,1.9650362299,2.3566359255,160.1173907016,26.0631319419,11.1000000000,1.0000000000,0.0000000000
14.2000000000,0.0000000000,0.0000000000,0.0000000000,1.9633442826,2.3541932616,160.4548381329,26.0698000942,11.1000000000,1.0000000000,0.0000000000
14.2500000000,0.0000000000,0.0000000000,0.0000000000,1.9616586292,2.3517488584,160.7916089589,26.0764841944,11.1000000000,1.0000000000,0.0000000000
14.3000000000,0.0000000000,0.0000000000,0.0000000000,1.9599792347,2.3493027293,161.1277052285,26.0831842058,11.1000000000,1.0000000000,0.0000000000
14.3500000000,0.0000000000,0.0000000000,0.0000000000,1.9583060640,2.3468548878,161.4631289809,26.0899000916,11.1000000000,1.0000000000,0.0000000000
14.4000000000,0.0000000000,0.0000000000,0.0000000000,1.9566390827,2.3444053472,161.7978822454,26.0966318153,11.1000000000,1.0000000000,0.0000000000
14.4500000000,0.0000000000,0.0000000000,0.0000000000,1.9549782564,2.3419541210,162.1319670414,26.1033793404,11.1000000000,1.0000000000,0.0000000000
14.5000000000,0.0000000000,0.0000000000,0.0000000000,1.9533235509,2.3395012226,162.4653853790,26.1101426304,11.1000000000,1.0000000000,0.0000000000
14.5500000000,0.0000000000,0.0000000000,0.0000000000,1.9516749325,2.3370466655,162.7981392583,26.1169216493,11.1000000000,1.0000000000,0.0000000000
14.6000000000,0.0000000000,0.0000000000,0.0000000000,1.9500323675,2.3345904631,163.1302306701,26.1237163607,11.1000000000,1.0000000000,0.0000000000
14.6500000000,0.0000000000,0.0000000000,0.0000000000,1.9483958227,2.3321326289,163.4616615955,26.1305267287,11.1000000000,1.0000000000,0.0000000000
14.7000000000,0.0000000000,0.0000000000,0.0000000000,1.9467652650,2.3296731762,163.7924340065,26.1373527173,11.1000000000,1.0000000000,0.0000000000
14.7500000000,0.0000000000,0.0000000000,0.0000000000,1.9451406616,2.3272121186,164.1225498654,26.1441942906,11.1000000000,1.0000000000,0.0000000000
14.8000000000,0.0000000000,0.0000000000,0.0000000000,1.9435219798,2.3247494696,164.4520111255,26.1510514131,11.1000000000,1.0000000000,0.0000000000
14.8500000000,0.0000000000,0.0000000000,0.0000000000,1.9419091874,2.3222852425,164.7808197308,26.1579240489,11.1000000000,1.0000000000,0.0000000000
14.9000000000,0.0000000000,0.0000000000,0.0000000000,1.9403022524,2.3198194510,165.1089776160,26.1648121627,11.1000000000,1.0000000000,0.0000000000
14.9500000000,0.0000000000,0.0000000000,0.0000000000,1.9387011427,2.3173521085,165.4364867069,26.1717157189,11.1000000000,1.0000000000,0.0000000000
15.0000000000,0.0000000000,0.0000000000,0.0000000000,1.9371058269,2.3148832285,165.7633489203,26.1786346823,11.1000000000,1.0000000000,0.0000000000
15.0500000000,0.0000000000,0.0000000000,0.0000000000,1.9355162736,2.3124128246,166.0895661639,26.1855690177,11.1000000000,1.0000000000,0.0000000000
15.1000000000,0.0000000000,0.0000000000,0.0000000000,1.9339324516,2.3099409102,166.4151403366,26.1925186899,11.1000000000,1.0000000000,0.0000000000
15.1500000000,0.0000000000,0.0000000000,0.0000000000,1.9323543299,2.3074674989,166.7400733282,26.1994836639,11.1000000000,1.0000000000,0.0000000000
15.2000000000,0.0000000000,0.0000000000,0.0000000000,1.9307818781,2.3049926043,167.0643670202,26.2064639049,11.1000000000,1.0000000000,0.0000000000
15.2500000000,0.0000000000,0.0000000000,0.0000000000,1.9292150654,2.3025162399,167.3880232850,26.2134593780,11.1000000000,1.0000000000,0.0000000000
15.3000000000,0.0000000000,0.0000000000,0.0000000000,1.9276538619,2.3000384193,167.7110439865,26.2204700485,11.1000000000,1.0000000000,0.0000000000
15.3500000000,0.0000000000,0.0000000000,0.0000000000,1.9260982373,2.2975591561,168.0334309799,26.2274958818,11.1000000000,1.0000000000,0.0000000000
15.4000000000,0.0000000000,0.0000000000,0.0000000000,1.9245481621,2.2950784640,168.3551861120,26.2345368434,11.1000000000,1.0000000000,0.0000000000
15.4500000000,0.0000000000,0.0000000000,0.0000000000,1.9230036064,2.2925963565,168.6763112209,26.2415928989,11.1000000000,1.0000000000,0.0000000000
15.5000000000,0.0000000000,0.0000000000,0.0000000000,1.9214645411,2.2901128473,168.9968081366,26.2486640140,11.1000000000,1.0000000000,0.0000000000
15.5500000000,0.0000000000,0.0000000000,0.0000000000,1.9199309370,2.2876279500,169.3166786804,26.2557501544,11.1000000000,1.0000000000,0.0000000000
15.6000000000,0.0000000000,0.0000000000,0.0000000000,1.9184027652,2.2851416784,169.6359246654,26.2628512861,11.1000000000,1.0000000000,0.0000000000
15.6500000000,0.0000000000,0.0000000000,0.0000000000,1.9168799968,2.2826540460,169.9545478966,26.2699673751,11.1000000000,1.0000000000,0.0000000000
15.7000000000,0.0000000000,0.0000000000,0.0000000000,1.9153626035,2.2801650667,170.2725501706,26.2770983873,11.1000000000,1.0000000000,0.0000000000
15.7500000000,0.0000000000,0.0000000000,0.0000000000,1.9138505569,2.2776747541,170.5899332760,26.2842442891,11.1000000000,1.0000000000,0.0000000000
15.8000000000,0.0000000000,0.0000000000,0.0000000000,1.9123438289,2.2751831220,170.9066989931,26.2914050466,11.1000000000,1.0000000000,0.0000000000
15.8500000000,0.0000000000,0.0000000000,0.0000000000,1.9108423916,2.2726901842,171.2228490944,26.2985806262,11.1000000000,1.0000000000,0.0000000000
15.9000000000,0.0000000000,0.0000000000,0.0000000000,1.9093462173,2.2701959545,171.5383853443,26.3057709944,11.1000000000,1.0000000000,0.0000000000
15.9500000000,0.0000000000,0.0000000000,0.0000000000,1.9078552785,2.2677004466,171.8533094992,26.3129761178,11.1000000000,1.0000000000,0.0000000000
16.0000000000,0.0000000000,0.0000000000,0.0000000000,1.9063695479,2.2652036744,172.1676233078,26.3201959630,11.1000000000,1.0000000000,0.0000000000
16.0500000000,0.0000000000,0.0000000000,0.0000000000,1.9048889984,2.2627056518,172.4813285108,26.3274304966,11.1000000000,1.0000000000,0.0000000000
16.1000000000,0.0000000000,0.0000000000,0.0000000000,1.9034136031,2.2602063926,172.7944268413,26.3346796857,11.1000000000,1.0000000000,0.0000000000
16.1500000000,0.0000000000,0.0000000000,0.0000000000,1.9019433353,2.2577059108,173.1069200245,26.3419434971,11.1000000000,1.0000000000,0.0000000000
16.2000000000,0.0000000000,0.0000000000,0.0000000000,1.9004781684,2.2552042202,173.4188097781,26.3492218978,11.1000000000,1.0000000000,0.0000000000
16.2500000000,0.0000000000,0.0000000000,0.0000000000,1.8990180760,2.2527013348,173.7300978119,26.3565148549,11.1000000000,1.0000000000,0.0000000000
16.3000000000,0.0000000000,0.0000000000,0.0000000000,1.8975630321,2.2501972686,174.0407858284,26.3638223357,11.1000000000,1.0000000000,0.0000000000
16.3500000000,0.0000000000,0.0000000000,0.0000000000,1.8961130106,2.2476920356,174.3508755226,26.3711443074,11.1000000000,1.0000000000,0.0000000000
16.4000000000,0.0000000000,0.0000000000,0.0000000000,1.8946679858,2.2451856499,174.6603685818,26.3784807375,11.1000000000,1.0000000000,0.0000000000
16.4500000000,0.0000000000,0.0000000000,0.0000000000,1.8932279320,2.2426781254,174.9692666860,26.3858315934,11.1000000000,1.0000000000,0.0000000000
16.5000000000,0.0000000000,0.0000000000,0.0000000000,1.8917928237,2.2401694763,175.2775715078,26.3931968426,11.1000000000,1.0000000000,0.0000000000
16.5500000000,0.0000000000,0.0000000000,0.0000000000,1.8903626359,2.2376597167,175.5852847125,26.4005764530,11.1000000000,1.0000000000,0.0000000000
16.6000000000,0.0000000000,0.0000000000,0.0000000000,1.8889373433,2.2351488608,175.8924079580,26.4079703920,11.1000000000,1.0000000000,0.0000000000
16.6500000000,0.0000000000,0.0000000000,0.0000000000,1.8875169210,2.2326369226,176.1989428952,26.4153786278,11.1000000000,1.0000000000,0.0000000000
16.7000000000,0.0000000000,0.0000000000,0.0000000000,1.8861013444,2.2301239165,176.5048911676,26.4228011280,11.1000000000,1.0000000000,0.0000000000
16.7500000000,0.0000000000,0.0000000000,0.0000000000,1.8846905889,2.2276098567,176.8102544117,26.4302378609,11.1000000000,1.0000000000,0.0000000000
16.8000000000,0.0000000000,0.0000000000,0.0000000000,1.8832846301,2.2250947573,177.1150342567,26.4376887944,11.1000000000,1.0000000000,0.0000000000
16.8500000000,0.0000000000,0.0000000000,0.0000000000,1.8818834437,2.2225786329,177.4192323250,26.4451538968,11.1000000000,1.0000000000,0.0000000000
16.9000000000,0.0000000000,0.0000000000,0.0000000000,1.8804870057,2.2200614976,177.7228502318,26.4526331363,11.1000000000,1.0000000000,0.0000000000
16.9500000000,0.0000000000,0.0000000000,0.0000000000,1.8790952923,2.2175433659,178.0258895854,26.4601264813,11.1000000000,1.0000000000,0.0000000000
17.0000000000,0.0000000000,0.0000000000,0.0000000000,1.8777082797,2.2150242521,178.3283519872,26.4676339003,11.1000000000,1.0000000000,0.0000000000
17.0500000000,0.0000000000,0.0000000000,0.0000000000,1.8763259443,2.2125041708,178.6302390317,26.4751553617,11.1000000000,1.0000000000,0.0000000000
17.1000000000,0.0000000000,0.0000000000,0.0000000000,1.8749482628,2.2099831364,178.9315523067,26.4826908343,11.1000000000,1.0000000000,0.0000000000
17.1500000000,0.0000000000,0.0000000000,0.0000000000,1.8735752119,2.2074611635,179.2322933929,26.4902402866,11.1000000000,1.0000000000,0.0000000000
17.2000000000,0.0000000000,0.0000000000,0.0000000000,1.8722067685,2.2049382665,179.5324638646,26.4978036876,11.1000000000,1.0000000000,0.0000000000
17.2500000000,0.0000000000,0.0000000000,0.0000000000,1.8708429098,2.2024144601,179.8320652891,26.5053810061,11.1000000000,1.0000000000,0.0000000000
17.3000000000,0.0000000000,0.0000000000,0.0000000000,1.8694836128,2.1998897590,180.1310992274,26.5129722110,11.1000000000,1.0000000000,0.0000000000
17.3500000000,0.0000000000,0.0000000000,0.0000000000,1.8681288551,2.1973641778,180.4295672334,26.5205772714,11.1000000000,1.0000000000,0.0000000000
17.4000000000,0.0000000000,0.0000000000,0.0000000000,1.8667786142,2.1948377313,180.7274708549,26.5281961564,11.1000000000,1.0000000000,0.0000000000
17.4500000000,0.0000000000,0.0000000000,0.0000000000,1.8654328678,2.1923104342,181.0248116328,26.5358288352,11.1000000000,1.0000000000,0.0000000000
17.5000000000,0.0000000000,0.0000000000,0.0000000000,1.8640915936,2.1897823013,181.3215911017,26.5434752771,11.1000000000,1.0000000000,0.0000000000
17.5500000000,0.0000000000,0.0000000000,0.0000000000,1.8627547698,2.1872533476,181.6178107898,26.5511354516,11.1000000000,1.0000000000,0.0000000000
17.6000000000,0.0000000000,0.0000000000,0.0000000000,1.8614223744,2.1847235878,181.9134722186,26.5588093280,11.1000000000,1.0000000000,0.0000000000
17.6500000000,0.0000000000,0.0000000000,0.0000000000,1.8600943857,2.1821930370,182.2085769035,26.5664968759,11.1000000000,1.0000000000,0.0000000000
17.7000000000,0.0000000000,0.0000000000,0.0000000000,1.8587707822,2.1796617102,182.5031263534,26.5741980649,11.1000000000,1.0000000000,0.0000000000
17.7500000000,0.0000000000,0.0000000000,0.0000000000,1.8574515424,2.1771296223,182.7971220710,26.5819128647,11.1000000000,1.0000000000,0.0000000000
17.8000000000,0.0000000000,0.0000000000,0.0000000000,1.8561366451,2.1745967886,183.0905655527,26.5896412452,11.1000000000,1.0000000000,0.0000000000
