time_s,target_rad,angle_rad,speed_rad_s,current_a,torque_nm,winding_c,case_c,motor_voltage_v,duty,encoder_rad
8.9000000000,0.0000000000,0.0000000000,0.0000000000,2.3011711084,2.6150487099,102.9158987117,26.5554403912,11.1000000000,1.0000000000,0.0000000000
8.9500000000,0.0000000000,0.0000000000,0.0000000000,2.2993409582,2.6130621768,103.1820322730,26.5702023463,11.1000000000,1.0000000000,0.0000000000
9.0000000000,0.0000000000,0.0000000000,0.0000000000,2.2975225703,2.6110740070,103.4468751172,26.5850082347,11.1000000000,1.0000000000,0.0000000000
9.0500000000,0.0000000000,0.0000000000,0.0000000000,2.2957158457,2.6090842202,103.7104345636,26.5998577671,11.1000000000,1.0000000000,0.0000000000
9.1000000000,0.0000000000,0.0000000000,0.0000000000,2.2939206865,2.6070928362,103.9727178829,26.6147506558,11.1000000000,1.0000000000,0.0000000000
9.1500000000,0.0000000000,0.0000000000,0.0000000000,2.2921369957,2.6050998744,104.2337322968,26.6296866148,11.1000000000,1.0000000000,0.0000000000
9.2000000000,0.0000000000,0.0000000000,0.0000000000,2.2903646775,2.6031053545,104.4934849791,26.6446653600,11.1000000000,1.0000000000,0.0000000000
9.2500000000,0.0000000000,0.0000000000,0.0000000000,2.2886036371,2.6011092957,104.7519830556,26.6596866085,11.1000000000,1.0000000000,0.0000000000
9.3000000000,0.0000000000,0.0000000000,0.0000000000,2.2868537806,2.5991117175,105.0092336050,26.6747500793,11.1000000000,1.0000000000,0.0000000000
9.3500000000,0.0000000000,0.0000000000,0.0000000000,2.2851150153,2.5971126390,105.2652436586,26.6898554930,11.1000000000,1.0000000000,0.0000000000
9.4000000000,0.0000000000,0.0000000000,0.0000000000,2.2833872493,2.5951120793,105.5200202015,26.7050025717,11.1000000000,1.0000000000,0.0000000000
9.4500000000,0.0000000000,0.0000000000,0.0000000000,2.2816703918,2.5931100575,105.7735701725,26.7201910391,11.1000000000,1.0000000000,0.0000000000
9.5000000000,0.0000000000,0.0000000000,0.0000000000,2.2799643529,2.5911065925,106.0259004644,26.7354206206,11.1000000000,1.0000000000,0.0000000000
9.5500000000,0.0000000000,0.0000000000,0.0000000000,2.2782690437,2.5891017033,106.2770179249,26.7506910430,11.1000000000,1.0000000000,0.0000000000
9.6000000000,0.0000000000,0.0000000000,0.0000000000,2.2765843763,2.5870954084,106.5269293565,26.7660020348,11.1000000000,1.0000000000,0.0000000000
9.6500000000,0.0000000000,0.0000000000,0.0000000000,2.2749102634,2.5850877268,106.7756415170,26.7813533261,11.1000000000,1.0000000000,0.0000000000
9.7000000000,0.0000000000,0.0000000000,0.0000000000,2.2732466190,2.5830786769,107.0231611200,26.7967446482,11.1000000000,1.0000000000,0.0000000000
9.7500000000,0.0000000000,0.0000000000,0.0000000000,2.2715933579,2.5810682774,107.2694948351,26.8121757345,11.1000000000,1.0000000000,0.0000000000
9.8000000000,0.0000000000,0.0000000000,0.0000000000,2.2699503956,2.5790565466,107.5146492885,26.8276463193,11.1000000000,1.0000000000,0.0000000000
9.8500000000,0.0000000000,0.0000000000,0.0000000000,2.2683176486,2.5770435029,107.7586310630,26.8431561388,11.1000000000,1.0000000000,0.0000000000
9.9000000000,0.0000000000,0.0000000000,0.0000000000,2.2666950344,2.5750291648,108.0014466986,26.8587049307,11.1000000000,1.0000000000,0.0000000000
9.9500000000,0.0000000000,0.0000000000,0.0000000000,2.2650824712,2.5730135503,108.2431026929,26.8742924340,11.1000000000,1.0000000000,0.0000000000
10.0000000000,0.0000000000,0.0000000000,0.0000000000,2.2634798781,2.5709966777,108.4836055014,26.8899183893,11.1000000000,1.0000000000,0.0000000000
10.0500000000,0.0000000000,0.0000000000,0.0000000000,2.2618871749,2.5689785650,108.7229615377,26.9055825387,11.1000000000,1.0000000000,0.0000000000
10.1000000000,0.0000000000,0.0000000000,0.0000000000,2.2603042824,2.5669592303,108.9611771738,26.9212846256,11.1000000000,1.0000000000,0.0000000000
10.1500000000,0.0000000000,0.0000000000,0.0000000000,2.2587311221,2.5649386915,109.1982587410,26.9370243951,11.1000000000,1.0000000000,0.0000000000
10.2000000000,0.0000000000,0.0000000000,0.0000000000,2.2571676164,2.5629169664,109.4342125292,26.9528015935,11.1000000000,1.0000000000,0.0000000000
10.2500000000,0.0000000000,0.0000000000,0.0000000000,2.2556136883,2.5608940730,109.6690447885,26.9686159687,11.1000000000,1.0000000000,0.0000000000
10.3000000000,0.0000000000,0.0000000000,0.0000000000,2.2540692619,2.5588700289,109.9027617284,26.9844672700,11.1000000000,1.0000000000,0.0000000000
10.3500000000,0.0000000000,0.0000000000,0.0000000000,2.2525342617,2.5568448519,110.1353695188,27.0003552481,11.1000000000,1.0000000000,0.0000000000
10.4000000000,0.0000000000,0.0000000000,0.0000000000,2.2510086133,2.5548185595,110.3668742899,27.0162796550,11.1000000000,1.0000000000,0.0000000000
10.4500000000,0.0000000000,0.0000000000,0.0000000000,2.2494922428,2.5527911694,110.5972821331,27.0322402443,11.1000000000,1.0000000000,0.0000000000
10.5000000000,0.0000000000,0.0000000000,0.0000000000,2.2479850771,2.5507626989,110.8265991005,27.0482367709,11.1000000000,1.0000000000,0.0000000000
10.5500000000,0.0000000000,0.0000000000,0.0000000000,2.2464870439,2.5487331657,111.0548312059,27.0642689909,11.1000000000,1.0000000000,0.0000000000
10.6000000000,0.0000000000,0.0000000000,0.0000000000,2.2449980717,2.5467025870,111.2819844249,27.0803366622,11.1000000000,1.0000000000,0.0000000000
10.6500000000,0.0000000000,0.0000000000,0.0000000000,2.2435180894,2.5446709801,111.5080646950,27.0964395437,11.1000000000,1.0000000000,0.0000000000
10.7000000000,0.0000000000,0.0000000000,0.0000000000,2.2420470268,2.5426383625,111.7330779160,27.1125773957,11.1000000000,1.0000000000,0.0000000000
10.7500000000,0.0000000000,0.0000000000,0.0000000000,2.2405848146,2.5406047512,111.9570299506,27.1287499799,11.1000000000,1.0000000000,0.0000000000
10.8000000000,0.0000000000,0.0000000000,0.0000000000,2.2391313839,2.5385701634,112.1799266241,27.1449570595,11.1000000000,1.0000000000,0.0000000000
10.8500000000,0.0000000000,0.0000000000,0.0000000000,2.2376866665,2.5365346163,112.4017737255,27.1611983988,11.1000000000,1.0000000000,0.0000000000
10.9000000000,0.0000000000,0.0000000000,0.0000000000,2.2362505949,2.5344981269,112.6225770068,27.1774737635,11.1000000000,1.0000000000,0.0000000000
10.9500000000,0.0000000000,0.0000000000,0.0000000000,2.2348231025,2.5324607123,112.8423421842,27.1937829206,11.1000000000,1.0000000000,0.0000000000
11.0000000000,0.0000000000,0.0000000000,0.0000000000,2.2334041230,2.5304223893,113.0610749377,27.2101256385,11.1000000000,1.0000000000,0.0000000000
11.0500000000,0.0000000000,0.0000000000,0.0000000000,2.2319935908,2.5283831749,113.2787809119,27.2265016868,11.1000000000,1.0000000000,0.0000000000
11.1000000000,0.0000000000,0.0000000000,0.0000000000,2.2305914413,2.5263430861,113.4954657159,27.2429108363,11.1000000000,1.0000000000,0.0000000000
11.1500000000,0.0000000000,0.0000000000,0.0000000000,2.2291976100,2.5243021395,113.7111349237,27.2593528594,11.1000000000,1.0000000000,0.0000000000
11.2000000000,0.0000000000,0.0000000000,0.0000000000,2.2278120335,2.5222603520,113.9257940746,27.2758275294,11.1000000000,1.0000000000,0.0000000000
11.2500000000,0.0000000000,0.0000000000,0.0000000000,2.2264346487,2.5202177403,114.1394486732,27.2923346211,11.1000000000,1.0000000000,0.0000000000
11.3000000000,0.0000000000,0.0000000000,0.0000000000,2.2250653931,2.5181743211,114.3521041899,27.3088739105,11.1000000000,1.0000000000,0.0000000000
11.3500000000,0.0000000000,0.0000000000,0.0000000000,2.2237042051,2.5161301111,114.5637660612,27.3254451749,11.1000000000,1.0000000000,0.0000000000
11.4000000000,0.0000000000,0.0000000000,0.0000000000,2.2223510235,2.5140851269,114.7744396895,27.3420481926,11.1000000000,1.0000000000,0.0000000000
11.4500000000,0.0000000000,0.0000000000,0.0000000000,2.2210057875,2.5120393850,114.9841304441,27.3586827436,11.1000000000,1.0000000000,0.0000000000
11.5000000000,0.0000000000,0.0000000000,0.0000000000,2.2196684372,2.5099929020,115.1928436607,27.3753486086,11.1000000000,1.0000000000,0.0000000000
11.5500000000,0.0000000000,0.0000000000,0.0000000000,2.2183389132,2.5079456944,115.4005846421,27.3920455699,11.1000000000,1.0000000000,0.0000000000
11.6000000000,0.0000000000,0.0000000000,0.0000000000,2.2170171564,2.5058977787,115.6073586586,27.4087734109,11.1000000000,1.0000000000,0.0000000000
11.6500000000,0.0000000000,0.0000000000,0.0000000000,2.2157031086,2.5038491712,115.8131709476,27.4255319161,11.1000000000,1.0000000000,0.0000000000
11.7000000000,0.0000000000,0.0000000000,0.0000000000,2.2143967121,2.5017998884,116.0180267144,27.4423208714,11.1000000000,1.0000000000,0.0000000000
11.7500000000,0.0000000000,0.0000000000,0.0000000000,2.2130979094,2.4997499467,116.2219311325,27.4591400637,11.1000000000,1.0000000000,0.0000000000
11.8000000000,0.0000000000,0.0000000000,0.0000000000,2.2118066441,2.4976993623,116.4248893433,27.4759892812,11.1000000000,1.0000000000,0.0000000000
11.8500000000,0.0000000000,0.0000000000,0.0000000000,2.2105228598,2.4956481516,116.6269064568,27.4928683132,11.1000000000,1.0000000000,0.0000000000
11.9000000000,0.0000000000,0.0000000000,0.0000000000,2.2092465009,2.4935963308,116.8279875516,27.5097769502,11.1000000000,1.0000000000,0.0000000000
11.9500000000,0.0000000000,0.0000000000,0.0000000000,2.2079775123,2.4915439162,117.0281376755,27.5267149840,11.1000000000,1.0000000000,0.0000000000
12.0000000000,0.0000000000,0.0000000000,0.0000000000,2.2067158394,2.4894909240,117.2273618451,27.5436822073,11.1000000000,1.0000000000,0.0000000000
12.0500000000,0.0000000000,0.0000000000,0.0000000000,2.2054614281,2.4874373704,117.4256650467,27.5606784141,11.1000000000,1.0000000000,0.0000000000
12.1000000000,0.0000000000,0.0000000000,0.0000000000,2.2042142248,2.4853832715,117.6230522360,27.5777033996,11.1000000000,1.0000000000,0.0000000000
12.1500000000,0.0000000000,0.0000000000,0.0000000000,2.2029741764,2.4833286435,117.8195283385,27.5947569599,11.1000000000,1.0000000000,0.0000000000
12.2000000000,0.0000000000,0.0000000000,0.0000000000,2.2017412302,2.4812735025,118.0150982500,27.6118388925,11.1000000000,1.0000000000,0.0000000000
12.2500000000,0.0000000000,0.0000000000,0.0000000000,2.2005153341,2.4792178646,118.2097668364,27.6289489958,11.1000000000,1.0000000000,0.0000000000
12.3000000000,0.0000000000,0.0000000000,0.0000000000,2.1992964365,2.4771617458,118.4035389341,27.6460870695,11.1000000000,1.0000000000,0.0000000000
12.3500000000,0.0000000000,0.0000000000,0.0000000000,2.1980844863,2.4751051623,118.5964193504,27.6632529143,11.1000000000,1.0000000000,0.0000000000
12.4000000000,0.0000000000,0.0000000000,0.0000000000,2.1968794326,2.4730481300,118.7884128631,27.6804463320,11.1000000000,1.0000000000,0.0000000000
12.4500000000,0.0000000000,0.0000000000,0.0000000000,2.1956812252,2.4709906649,118.9795242217,27.6976671255,11.1000000000,1.0000000000,0.0000000000
12.5000000000,0.0000000000,0.0000000000,0.0000000000,2.1944898144,2.4689327831,119.1697581465,27.7149150989,11.1000000000,1.0000000000,0.0000000000
12.5500000000,0.0000000000,0.0000000000,0.0000000000,2.1933051508,2.4668745005,119.3591193299,27.7321900572,11.1000000000,1.0000000000,0.0000000000
12.6000000000,0.0000000000,0.0000000000,0.0000000000,2.1921271856,2.4648158331,119.5476124355,27.7494918066,11.1000000000,1.0000000000,0.0000000000
12.6500000000,0.0000000000,0.0000000000,0.0000000000,2.1909558702,2.4627567968,119.7352420993,27.7668201542,11.1000000000,1.0000000000,0.0000000000
12.7000000000,0.0000000000,0.0000000000,0.0000000000,2.1897911566,2.4606974076,119.9220129293,27.7841749085,11.1000000000,1.0000000000,0.0000000000
12.7500000000,0.0000000000,0.0000000000,0.0000000000,2.1886329974,2.4586376814,120.1079295058,27.8015558787,11.1000000000,1.0000000000,0.0000000000
12.8000000000,0.0000000000,0.0000000000,0.0000000000,2.1874813452,2.4565776341,120.2929963817,27.8189628752,11.1000000000,1.0000000000,0.0000000000
12.8500000000,0.0000000000,0.0000000000,0.0000000000,2.1863361535,2.4545172816,120.4772180829,27.8363957095,11.1000000000,1.0000000000,0.0000000000
12.9000000000,0.0000000000,0.0000000000,0.0000000000,2.1851973759,2.4524566398,120.6605991079,27.8538541941,11.1000000000,1.0000000000,0.0000000000
12.9500000000,0.0000000000,0.0000000000,0.0000000000,2.1840649664,2.4503957246,120.8431439285,27.8713381424,11.1000000000,1.0000000000,0.0000000000
13.0000000000,0.0000000000,0.0000000000,0.0000000000,2.1829388797,2.4483345519,121.0248569899,27.8888473689,11.1000000000,1.0000000000,0.0000000000
13.0500000000,0.0000000000,0.0000000000,0.0000000000,2.1818190705,2.4462731375,121.2057427108,27.9063816894,11.1000000000,1.0000000000,0.0000000000
13.1000000000,0.0000000000,0.0000000000,0.0000000000,2.1807054943,2.4442114973,121.3858054835,27.9239409202,11.1000000000,1.0000000000,0.0000000000
13.1500000000,0.0000000000,0.0000000000,0.0000000000,2.1795981067,2.4421496472,121.5650496744,27.9415248789,11.1000000000,1.0000000000,0.0000000000
13.2000000000,0.0000000000,0.0000000000,0.0000000000,2.1784968639,2.4400876030,121.7434796238,27.9591333842,11.1000000000,1.0000000000,0.0000000000
13.2500000000,0.0000000000,0.0000000000,0.0000000000,2.1774017223,2.4380253807,121.9210996463,27.9767662556,11.1000000000,1.0000000000,0.0000000000
13.3000000000,0.0000000000,0.0000000000,0.0000000000,2.1763126388,2.4359629960,122.0979140312,27.9944233136,11.1000000000,1.0000000000,0.0000000000
13.3500000000,0.0000000000,0.0000000000,0.0000000000,2.1752295706,2.4339004648,122.2739270421,28.0121043799,11.1000000000,1.0000000000,0.0000000000
13.4000000000,0.0000000000,0.0000000000,0.0000000000,2.1741524753,2.4318378030,122.4491429176,28.0298092768,11.1000000000,1.0000000000,0.0000000000
13.4500000000,0.0000000000,0.0000000000,0.0000000000,2.1730813111,2.4297750264,122.6235658712,28.0475378279,11.1000000000,1.0000000000,0.0000000000
13.5000000000,0.0000000000,0.0000000000,0.0000000000,2.1720160361,2.4277121510,122.7972000916,28.0652898577,11.1000000000,1.0000000000,0.0000000000
13.5500000000,0.0000000000,0.0000000000,0.0000000000,2.1709566092,2.4256491926,122.9700497428,28.0830651915,11.1000000000,1.0000000000,0.0000000000
13.6000000000,0.0000000000,0.0000000000,0.0000000000,2.1699029893,2.4235861670,123.1421189644,28.1008636557,11.1000000000,1.0000000000,0.0000000000
13.6500000000,0.0000000000,0.0000000000,0.0000000000,2.1688551360,2.4215230902,123.3134118715,28.1186850776,11.1000000000,1.0000000000,0.0000000000
13.7000000000,0.0000000000,0.0000000000,0.0000000000,2.1678130090,2.4194599781,123.4839325553,28.1365292856,11.1000000000,1.0000000000,0.0000000000
13.7500000000,0.0000000000,0.0000000000,0.0000000000,2.1667765685,2.4173968465,123.6536850827,28.1543961087,11.1000000000,1.0000000000,0.0000000000
13.8000000000,0.0000000000,0.0000000000,0.0000000000,2.1657457748,2.4153337114,123.8226734970,28.1722853772,11.1000000000,1.0000000000,0.0000000000
13.8500000000,0.0000000000,0.0000000000,0.0000000000,2.1647205889,2.4132705888,123.9909018178,28.1901969221,11.1000000000,1.0000000000,0.0000000000
13.9000000000,0.0000000000,0.0000000000,0.0000000000,2.1637009718,2.4112074945,124.1583740411,28.2081305753,11.1000000000,1.0000000000,0.0000000000
13.9500000000,0.0000000000,0.0000000000,0.0000000000,2.1626868851,2.4091444445,124.3250941397,28.2260861698,11.1000000000,1.0000000000,0.0000000000
14.0000000000,0.0000000000,0.0000000000,0.0000000000,2.1616782906,2.4070814548,124.4910660632,28.2440635393,11.1000000000,1.0000000000,0.0000000000
14.0500000000,0.0000000000,0.0000000000,0.0000000000,2.1606751503,2.4050185413,124.6562937381,28.2620625187,11.1000000000,1.0000000000,0.0000000000
14.1000000000,0.0000000000,0.0000000000,0.0000000000,2.1596774267,2.4029557202,124.8207810681,28.2800829435,11.1000000000,1.0000000000,0.0000000000
14.1500000000,0.0000000000,0.0000000000,0.0000000000,2.1586850827,2.4008930074,124.9845319342,28.2981246502,11.1000000000,1.0000000000,0.0000000000
14.2000000000,0.0000000000,0.0000000000,0.0000000000,2.1576980812,2.3988304189,125.1475501948,28.3161874762,11.1000000000,1.0000000000,0.0000000000
14.2500000000,0.0000000000,0.0000000000,0.0000000000,2.1567163857,2.3967679708,125.3098396860,28.3342712598,11.1000000000,1.0000000000,0.0000000000
14.3000000000,0.0000000000,0.0000000000,0.0000000000,2.1557399599,2.3947056793,125.4714042216,28.3523758402,11.1000000000,1.0000000000,0.0000000000
14.3500000000,0.0000000000,0.0000000000,0.0000000000,2.1547687678,2.3926435604,125.6322475933,28.3705010575,11.1000000000,1.0000000000,0.0000000000
14.4000000000,0.0000000000,0.0000000000,0.0000000000,2.1538027737,2.3905816304,125.7923735708,28.3886467524,11.1000000000,1.0000000000,0.0000000000
14.4500000000,0.0000000000,0.0000000000,0.0000000000,2.1528419422,2.3885199052,125.9517859021,28.4068127669,11.1000000000,1.0000000000,0.0000000000
14.5000000000,0.0000000000,0.0000000000,0.0000000000,2.1518862383,2.3864584012,126.1104883135,28.4249989435,11.1000000000,1.0000000000,0.0000000000
14.5500000000,0.0000000000,0.0000000000,0.0000000000,2.1509356271,2.3843971346,126.2684845099,28.4432051258,11.1000000000,1.0000000000,0.0000000000
14.6000000000,0.0000000000,0.0000000000,0.0000000000,2.1499900740,2.3823361216,126.4257781747,28.4614311581,11.1000000000,1.0000000000,0.0000000000
14.6500000000,0.0000000000,0.0000000000,0.0000000000,2.1490495450,2.3802753786,126.5823729701,28.4796768856,11.1000000000,1.0000000000,0.0000000000
14.7000000000,0.0000000000,0.0000000000,0.0000000000,2.1481140061,2.3782149217,126.7382725373,28.4979421543,11.1000000000,1.0000000000,0.0000000000
14.7500000000,0.0000000000,0.0000000000,0.0000000000,2.1471834235,2.3761547675,126.8934804966,28.5162268111,11.1000000000,1.0000000000,0.0000000000
14.8000000000,0.0000000000,0.0000000000,0.0000000000,2.1462577639,2.3740949324,127.0480004474,28.5345307036,11.1000000000,1.0000000000,0.0000000000
14.8500000000,0.0000000000,0.0000000000,0.0000000000,2.1453369942,2.3720354326,127.2018359684,28.5528536805,11.1000000000,1.0000000000,0.0000000000
14.9000000000,0.0000000000,0.0000000000,0.0000000000,2.1444210815,2.3699762848,127.3549906180,28.5711955910,11.1000000000,1.0000000000,0.0000000000
14.9500000000,0.0000000000,0.0000000000,0.0000000000,2.1435099934,2.3679175054,127.5074679341,28.5895562853,11.1000000000,1.0000000000,0.0000000000
15.0000000000,0.0000000000,0.0000000000,0.0000000000,2.1426036974,2.3658591109,127.6592714342,28.6079356145,11.1000000000,1.0000000000,0.0000000000
15.0500000000,0.0000000000,0.0000000000,0.0000000000,2.1417021616,2.3638011181,127.8104046160,28.6263334302,11.1000000000,1.0000000000,0.0000000000
15.1000000000,0.0000000000,0.0000000000,0.0000000000,2.1408053542,2.3617435435,127.9608709569,28.6447495851,11.1000000000,1.0000000000,0.0000000000
15.1500000000,0.0000000000,0.0000000000,0.0000000000,2.1399132436,2.3596864038,128.1106739147,28.6631839325,11.1000000000,1.0000000000,0.0000000000
15.2000000000,0.0000000000,0.0000000000,0.0000000000,2.1390257986,2.3576297158,128.2598169274,28.6816363266,11.1000000000,1.0000000000,0.0000000000
15.2500000000,0.0000000000,0.0000000000,0.0000000000,2.1381429883,2.3555734963,128.4083034133,28.7001066225,11.1000000000,1.0000000000,0.0000000000
15.3000000000,0.0000000000,0.0000000000,0.0000000000,2.1372647817,2.3535177620,128.5561367715,28.7185946758,11.1000000000,1.0000000000,0.0000000000
15.3500000000,0.0000000000,0.0000000000,0.0000000000,2.1363911485,2.3514625300,128.7033203815,28.7371003431,11.1000000000,1.0000000000,0.0000000000
15.4000000000,0.0000000000,0.0000000000,0.0000000000,2.1355220584,2.3494078171,128.8498576037,28.7556234816,11.1000000000,1.0000000000,0.0000000000
15.4500000000,0.0000000000,0.0000000000,0.0000000000,2.1346574813,2.3473536404,128.9957517795,28.7741639496,11.1000000000,1.0000000000,0.0000000000
15.5000000000,0.0000000000,0.0000000000,0.0000000000,2.1337973875,2.3453000169,129.1410062313,28.7927216058,11.1000000000,1.0000000000,0.0000000000
15.5500000000,0.0000000000,0.0000000000,0.0000000000,2.1329417475,2.3432469638,129.2856242625,28.8112963098,11.1000000000,1.0000000000,0.0000000000
15.6000000000,0.0000000000,0.0000000000,0.0000000000,2.1320905319,2.3411944982,129.4296091581,28.8298879221,11.1000000000,1.0000000000,0.0000000000
15.6500000000,0.0000000000,0.0000000000,0.0000000000,2.1312437116,2.3391426375,129.5729641843,28.8484963036,11.1000000000,1.0000000000,0.0000000000
15.7000000000,0.0000000000,0.0000000000,0.0000000000,2.1304012579,2.3370913989,129.7156925889,28.8671213164,11.1000000000,1.0000000000,0.0000000000
15.7500000000,0.0000000000,0.0000000000,0.0000000000,2.1295631421,2.3350407998,129.8577976013,28.8857628231,11.1000000000,1.0000000000,0.0000000000
15.8000000000,0.0000000000,0.0000000000,0.0000000000,2.1287293358,2.3329908576,129.9992824327,28.9044206870,11.1000000000,1.0000000000,0.0000000000
15.8500000000,0.0000000000,0.0000000000,0.0000000000,2.1278998109,2.3309415900,130.1401502762,28.9230947721,11.1000000000,1.0000000000,0.0000000000
15.9000000000,0.0000000000,0.0000000000,0.0000000000,2.1270745395,2.3288930145,130.2804043069,28.9417849435,11.1000000000,1.0000000000,0.0000000000
15.9500000000,0.0000000000,0.0000000000,0.0000000000,2.1262534938,2.3268451487,130.4200476821,28.9604910665,11.1000000000,1.0000000000,0.0000000000
16.0000000000,0.0000000000,0.0000000000,0.0000000000,2.1254366464,2.3247980106,130.5590835413,28.9792130075,11.1000000000,1.0000000000,0.0000000000
16.0500000000,0.0000000000,0.0000000000,0.0000000000,2.1246239699,2.3227516177,130.6975150062,28.9979506336,11.1000000000,1.0000000000,0.0000000000
16.1000000000,0.0000000000,0.0000000000,0.0000000000,2.1238154374,2.3207059882,130.8353451811,29.0167038124,11.1000000000,1.0000000000,0.0000000000
16.1500000000,0.0000000000,0.0000000000,0.0000000000,2.1230110219,2.3186611400,130.9725771528,29.0354724124,11.1000000000,1.0000000000,0.0000000000
16.2000000000,0.0000000000,0.0000000000,0.0000000000,2.1222106968,2.3166170911,131.1092139910,29.0542563028,11.1000000000,1.0000000000,0.0000000000
16.2500000000,0.0000000000,0.0000000000,0.0000000000,2.1214144358,2.3145738598,131.2452587480,29.0730553534,11.1000000000,1.0000000000,0.0000000000
16.3000000000,0.0000000000,0.0000000000,0.0000000000,2.1206222124,2.3125314643,131.3807144590,29.0918694347,11.1000000000,1.0000000000,0.0000000000
16.3500000000,0.0000000000,0.0000000000,0.0000000000,2.1198340008,2.3104899229,131.5155841422,29.1106984181,11.1000000000,1.0000000000,0.0000000000
16.4000000000,0.0000000000,0.0000000000,0.0000000000,2.1190497752,2.3084492542,131.6498707992,29.1295421754,11.1000000000,1.0000000000,0.0000000000
16.4500000000,0.0000000000,0.0000000000,0.0000000000,2.1182695098,2.3064094767,131.7835774144,29.1484005794,11.1000000000,1.0000000000,0.0000000000
16.5000000000,0.0000000000,0.0000000000,0.0000000000,2.1174931793,2.3043706089,131.9167069559,29.1672735033,11.1000000000,1.0000000000,0.0000000000
16.5500000000,0.0000000000,0.0000000000,0.0000000000,2.1167207584,2.3023326697,132.0492623751,29.1861608212,11.1000000000,1.0000000000,0.0000000000
16.6000000000,0.0000000000,0.0000000000,0.0000000000,2.1159522221,2.3002956780,132.1812466069,29.2050624077,11.1000000000,1.0000000000,0.0000000000
16.6500000000,0.0000000000,0.0000000000,0.0000000000,2.1151875456,2.2982596526,132.3126625698,29.2239781382,11.1000000000,1.0000000000,0.0000000000
16.7000000000,0.0000000000,0.0000000000,0.0000000000,2.1144267043,2.2962246127,132.4435131664,29.2429078888,11.1000000000,1.0000000000,0.0000000000
16.7500000000,0.0000000000,0.0000000000,0.0000000000,2.1136696735,2.2941905774,132.5738012827,29.2618515361,11.1000000000,1.0000000000,0.0000000000
16.8000000000,0.0000000000,0.0000000000,0.0000000000,2.1129164292,2.2921575661,132.7035297890,29.2808089575,11.1000000000,1.0000000000,0.0000000000
16.8500000000,0.0000000000,0.0000000000,0.0000000000,2.1121669472,2.2901255981,132.8327015395,29.2997800310,11.1000000000,1.0000000000,0.0000000000
16.9000000000,0.0000000000,0.0000000000,0.0000000000,2.1114212036,2.2880946930,132.9613193726,29.3187646353,11.1000000000,1.0000000000,0.0000000000
16.9500000000,0.0000000000,0.0000000000,0.0000000000,2.1106791747,2.2860648704,133.0893861108,29.3377626498,11.1000000000,1.0000000000,0.0000000000
17.0000000000,0.0000000000,0.0000000000,0.0000000000,2.1099408369,2.2840361502,133.2169045613,29.3567739545,11.1000000000,1.0000000000,0.0000000000
17.0500000000,0.0000000000,0.0000000000,0.0000000000,2.1092061668,2.2820085523,133.3438775155,29.3757984298,11.1000000000,1.0000000000,0.0000000000
17.1000000000,0.0000000000,0.0000000000,0.0000000000,2.1084751414,2.2799820966,133.4703077493,29.3948359572,11.1000000000,1.0000000000,0.0000000000
17.1500000000,0.0000000000,0.0000000000,0.0000000000,2.1077477375,2.2779568035,133.5961980235,29.4138864185,11.1000000000,1.0000000000,0.0000000000
17.2000000000,0.0000000000,0.0000000000,0.0000000000,2.1070239324,2.2759326931,133.7215510834,29.4329496963,11.1000000000,1.0000000000,0.0000000000
17.2500000000,0.0000000000,0.0000000000,0.0000000000,2.1063037034,2.2739097860,133.8463696593,29.4520256737,11.1000000000,1.0000000000,0.0000000000
17.3000000000,0.0000000000,0.0000000000,0.0000000000,2.1055870279,2.2718881029,133.9706564662,29.4711142346,11.1000000000,1.0000000000,0.0000000000
17.3500000000,0.0000000000,0.0000000000,0.0000000000,2.1048738837,2.2698676644,134.0944142045,29.4902152633,11.1000000000,1.0000000000,0.0000000000
17.4000000000,0.0000000000,0.0000000000,0.0000000000,2.1041642486,2.2678484914,134.2176455593,29.5093286450,11.1000000000,1.0000000000,0.0000000000
17.4500000000,0.0000000000,0.0000000000,0.0000000000,2.1034581005,2.2658306051,134.3403532013,29.5284542652,11.1000000000,1.0000000000,0.0000000000
17.5000000000,0.0000000000,0.0000000000,0.0000000000,2.1027554178,2.2638140267,134.4625397862,29.5475920103,11.1000000000,1.0000000000,0.0000000000
17.5500000000,0.0000000000,0.0000000000,0.0000000000,2.1020561786,2.2617987775,134.5842079552,29.5667417671,11.1000000000,1.0000000000,0.0000000000
17.6000000000,0.0000000000,0.0000000000,0.0000000000,2.1013603616,2.2597848791,134.7053603350,29.5859034232,11.1000000000,1.0000000000,0.0000000000
17.6500000000,0.0000000000,0.0000000000,0.0000000000,2.1006679453,2.2577723533,134.8259995379,29.6050768666,11.1000000000,1.0000000000,0.0000000000
17.7000000000,0.0000000000,0.0000000000,0.0000000000,2.0999789086,2.2557612219,134.9461281616,29.6242619860,11.1000000000,1.0000000000,0.0000000000
17.7500000000,0.0000000000,0.0000000000,0.0000000000,2.0992932304,2.2537515071,135.0657487900,29.6434586708,11.1000000000,1.0000000000,0.0000000000
17.8000000000,0.0000000000,0.0000000000,0.0000000000,2.0986108899,2.2517432310,135.1848639925,29.6626668108,11.1000000000,1.0000000000,0.0000000000
17.8500000000,0.0000000000,0.0000000000,0.0000000000,2.0979318663,2.2497364162,135.3034763244,29.6818862965,11.1000000000,1.0000000000,0.0000000000
17.9000000000,0.0000000000,0.0000000000,0.0000000000,2.0972561391,2.2477310854,135.4215883272,29.7011170190,11.1000000000,1.0000000000,0.0000000000
