time_s,target_rad,angle_rad,speed_rad_s,current_a,torque_nm,winding_c,case_c,motor_voltage_v,duty,encoder_rad
0.3720000000,1.0471975512,1.0283349529,0.0524223309,0.6037247759,0.5005130478,25.0000000000,25.0000000000,2.3185678005,0.2112045268,1.0277671279
0.3730000000,1.0471975512,1.0283875142,0.0525744242,0.6029766020,0.4999440849,25.0000000000,25.0000000000,2.3142214173,0.2109232318,1.0277671279
0.3740000000,1.0471975512,1.0284398892,0.0521930155,0.6024133745,0.4994348491,25.0000000000,25.0000000000,2.3111272040,0.2107651557,1.0277671279
0.3750000000,1.0471975512,1.0284915917,0.0513573103,0.6020658674,0.4990153503,25.0000000000,25.0000000000,2.3093899344,0.2107298238,1.0277671279
0.3760000000,1.0471975512,1.0285422304,0.0501706366,0.6019440987,0.4987062250,25.0000000000,25.0000000000,2.3090038394,0.2108079227,1.0293011087
0.3770000000,1.0471975512,1.0285915273,0.0487509573,0.6020379366,0.4985185991,25.0000000000,25.0000000000,2.3098660447,0.1934048299,1.0293011087
0.3780000000,1.0471975512,1.0286386183,0.0457703501,0.5643661827,0.4960769001,25.0000000000,25.0000000000,2.1185753023,0.1936550292,1.0293011087
0.3790000000,1.0471975512,1.0286814616,0.0409505992,0.5637625785,0.4948037792,25.0000000000,25.0000000000,2.1213826955,0.1941216813,1.0293011087
0.3800000000,1.0471975512,1.0287189976,0.0354384274,0.5652122712,0.4943531773,25.0000000000,25.0000000000,2.1264900493,0.1949073102,1.0293011087
0.3810000000,1.0471975512,1.0287508755,0.0297404735,0.5671417295,0.4943065220,25.0000000000,25.0000000000,2.1351140563,0.1959317729,1.0293011087
0.3820000000,1.0471975512,1.0287771317,0.0242044709,0.5696332075,0.4945860248,25.0000000000,25.0000000000,2.1463610193,0.1970969417,1.0293011087
0.3830000000,1.0471975512,1.0287981166,0.0191256987,0.5725091892,0.4951424007,25.0000000000,25.0000000000,2.1591505939,0.1983139053,1.0293011087
0.3840000000,1.0471975512,1.0288144426,0.0147451397,0.5755466834,0.4959178530,25.0000000000,25.0000000000,2.1725070148,0.1995043715,1.0293011087
0.3850000000,1.0471975512,1.0288269245,0.0112413290,0.5785428661,0.4968475647,25.0000000000,25.0000000000,2.1855713806,0.2006015797,1.0293011087
0.3860000000,1.0471975512,1.0288365142,0.0087258510,0.5813264724,0.4978637155,25.0000000000,25.0000000000,2.1976112112,0.2015516909,1.0293011087
0.3870000000,1.0471975512,1.0288442328,0.0072428296,0.5837615768,0.4988994274,25.0000000000,25.0000000000,2.2080356907,0.2023149991,1.0293011087
0.3880000000,1.0471975512,1.0288511048,0.0067722579,0.5857494189,0.4998925328,25.0000000000,25.0000000000,2.2164090191,0.2028665949,1.0293011087
0.3890000000,1.0471975512,1.0288580988,0.0072368879,0.5872282596,0.5007889886,25.0000000000,25.0000000000,2.2224577905,0.2031963164,1.0293011087
0.3900000000,1.0471975512,1.0288660752,0.0085121608,0.5881713968,0.5015456686,25.0000000000,25.0000000000,2.2260705419,0.2033079344,1.0293011087
0.3910000000,1.0471975512,1.0288757471,0.0104383809,0.5885838538,0.5021322601,25.0000000000,25.0000000000,2.2272888794,0.2032176079,1.0293011087
0.3920000000,1.0471975512,1.0288876533,0.0128341076,0.5884983110,0.5025320699,25.0000000000,25.0000000000,2.2262905324,0.2029517161,1.0293011087
0.3930000000,1.0471975512,1.0289021449,0.0155096382,0.5879706487,0.5027416983,25.0000000000,25.0000000000,2.2233655165,0.2025442402,1.0293011087
0.3940000000,1.0471975512,1.0289193850,0.0182795237,0.5870751756,0.5027697197,25.0000000000,25.0000000000,2.2188873070,0.2020339090,1.0293011087
0.3950000000,1.0471975512,1.0289393599,0.0209732905,0.5858994498,0.5026346418,25.0000000000,25.0000000000,2.2132814169,0.2014613379,1.0293011087
0.3960000000,1.0471975512,1.0289618995,0.0234438500,0.5845386459,0.5023624660,25.0000000000,25.0000000000,2.2069939180,0.2008663694,1.0293011087
0.3970000000,1.0471975512,1.0289867045,0.0255733821,0.5830896383,0.5019841372,25.0000000000,25.0000000000,2.2004622181,0.2002857799,1.0293011087
0.3980000000,1.0471975512,1.0290133780,0.0272767219,0.5816451864,0.5015330916,25.0000000000,25.0000000000,2.1940898971,0.1997514587,1.0293011087
0.3990000000,1.0471975512,1.0290414591,0.0285024356,0.5802887085,0.5010430379,25.0000000000,25.0000000000,2.1882267562,0.1992891098,1.0293011087
0.4000000000,1.0471975512,1.0290704560,0.0292318677,0.5790900684,0.5005460434,25.0000000000,25.0000000000,2.1831546150,0.1989174788,1.0293011087
0.4010000000,1.0471975512,1.0290998774,0.0294764913,0.5781026467,0.5000709678,25.0000000000,25.0000000000,2.1790788829,0.1986480766,1.0293011087
0.4020000000,1.0471975512,1.0291292601,0.0292739239,0.5773617929,0.4996422630,25.0000000000,25.0000000000,2.1761255610,0.1984853437,1.0293011087
0.4030000000,1.0471975512,1.0291581923,0.0286829748,0.5768846049,0.4992791444,25.0000000000,25.0000000000,2.1743430851,0.1984271898,1.0293011087
0.4040000000,1.0471975512,1.0291863311,0.0277780954,0.5766708828,0.4989951258,25.0000000000,25.0000000000,2.1737082625,0.1984658306,1.0293011087
0.4050000000,1.0471975512,1.0292134147,0.0266435806,0.5767050418,0.4987978977,25.0000000000,25.0000000000,2.1741354675,0.1985888425,1.0293011087
0.4060000000,1.0471975512,1.0292392687,0.0253678484,0.5769587395,0.4986895189,25.0000000000,25.0000000000,2.1754882153,0.1987803543,1.0293011087
0.4070000000,1.0471975512,1.0292638065,0.0240380843,0.5773939643,0.4986668793,25.0000000000,25.0000000000,2.1775922349,0.1990222984,1.0293011087
0.4080000000,1.0471975512,1.0292870255,0.0227354944,0.5779663411,0.4987223889,25.0000000000,25.0000000000,2.1802491949,0.1992956501,1.0293011087
0.4090000000,1.0471975512,1.0293089984,0.0215313567,0.5786284270,0.4988448365,25.0000000000,25.0000000000,2.1832502951,0.1995815918,1.0293011087
0.4100000000,1.0471975512,1.0293298612,0.0204840096,0.5793328019,0.4990203647,25.0000000000,25.0000000000,2.1863890291,0.1998625467,1.0293011087
0.4110000000,1.0471975512,1.0293497989,0.0196368530,0.5800347940,0.4992335011,25.0000000000,25.0000000000,2.1894725284,0.2001230412,1.0293011087
0.4120000000,1.0471975512,1.0293690302,0.0190173838,0.5806947254,0.4994681880,25.0000000000,25.0000000000,2.1923310215,0.2003503655,1.0293011087
0.4130000000,1.0471975512,1.0293877913,0.0186372294,0.5812796065,0.4997087560,25.0000000000,25.0000000000,2.1948250770,0.2005350136,1.0293011087
0.4140000000,1.0471975512,1.0294063205,0.0184930890,0.5817642532,0.4999407894,25.0000000000,25.0000000000,2.1968504383,0.2006709001,1.0293011087
0.4150000000,1.0471975512,1.0294248445,0.0185684474,0.5821318393,0.5001518404,25.0000000000,25.0000000000,2.1983403994,0.2007553607,1.0293011087
0.4160000000,1.0471975512,1.0294435664,0.0188358905,0.5823739263,0.5003319609,25.0000000000,25.0000000000,2.1992658071,0.2007889555,1.0293011087
0.4170000000,1.0471975512,1.0294626565,0.0192598252,0.5824900348,0.5004740328,25.0000000000,25.0000000000,2.1996329043,0.2007751062,1.0293011087
0.4180000000,1.0471975512,1.0294822462,0.0197994012,0.5824868327,0.5005738938,25.0000000000,25.0000000000,2.1994793371,0.2007196022,1.0293011087
0.4190000000,1.0471975512,1.0295024241,0.0204114353,0.5823770236,0.5006302705,25.0000000000,25.0000000000,2.1988687332,0.2006300194,1.0293011087
0.4200000000,1.0471975512,1.0295232358,0.0210531621,0.5821780212,0.5006445433,25.0000000000,25.0000000000,2.1978843137,0.2005150940,1.0293011087
0.4210000000,1.0471975512,1.0295446859,0.0216846617,0.5819104957,0.5006203773,25.0000000000,25.0000000000,2.1966220184,0.2003840948,1.0293011087
0.4220000000,1.0471975512,1.0295667416,0.0222708565,0.5815968808,0.5005632585,25.0000000000,25.0000000000,2.1951836084,0.2002462307,1.0293011087
0.4230000000,1.0471975512,1.0295893392,0.0227830078,0.5812599226,0.5004799746,25.0000000000,25.0000000000,2.1936701649,0.2001101257,1.0293011087
0.4240000000,1.0471975512,1.0296123907,0.0231996798,0.5809213502,0.5003780808,25.0000000000,25.0000000000,2.1921763277,0.1999833850,1.0293011087
0.4250000000,1.0471975512,1.0296357914,0.0235071796,0.5806007317,0.5002653816,25.0000000000,25.0000000000,2.1907855366,0.1998722675,1.0293011087
0.4260000000,1.0471975512,1.0296594278,0.0236995046,0.5803145688,0.5001494583,25.0000000000,25.0000000000,2.1895664408,0.1997814719,1.0293011087
0.4270000000,1.0471975512,1.0296831849,0.0237778594,0.5800756589,0.5000372630,25.0000000000,25.0000000000,2.1885705550,0.1997140353,1.0293011087
0.4280000000,1.0471975512,1.0297069531,0.0237498164,0.5798927399,0.4999347931,25.0000000000,25.0000000000,2.1878311544,0.1996713381,1.0293011087
0.4290000000,1.0471975512,1.0297306336,0.0236282067,0.5797704092,0.4998468555,25.0000000000,25.0000000000,2.1873633330,0.1996532031,1.0293011087
0.4300000000,1.0471975512,1.0297541431,0.0234298339,0.5797092939,0.4997769229,25.0000000000,25.0000000000,2.1871650896,0.1996580710,1.0293011087
0.4310000000,1.0471975512,1.0297774168,0.0231741004,0.5797064350,0.4997270798,25.0000000000,25.0000000000,2.1872192664,0.1996832368,1.0293011087
0.4320000000,1.0471975512,1.0298004102,0.0228816323,0.5797558406,0.4996980508,25.0000000000,25.0000000000,2.1874961365,0.1997251246,1.0293011087
0.4330000000,1.0471975512,1.0298230995,0.0225729798,0.5798491554,0.4996893026,25.0000000000,25.0000000000,2.1879564253,0.1997795829,1.0293011087
0.4340000000,1.0471975512,1.0298454806,0.0222674574,0.5799763949,0.4996992050,25.0000000000,25.0000000000,2.1885545502,0.1998421810,1.0293011087
0.4350000000,1.0471975512,1.0298675676,0.0219821744,0.5801266941,0.4997252368,25.0000000000,25.0000000000,2.1892418743,0.1999084903,1.0293011087
0.4360000000,1.0471975512,1.0298893898,0.0217312912,0.5802890246,0.4997642210,25.0000000000,25.0000000000,2.1899697915,0.1999743360,1.0293011087
0.4370000000,1.0471975512,1.0299109887,0.0215255191,0.5804528438,0.4998125732,25.0000000000,25.0000000000,2.1906924878,0.2000360080,1.0293011087
0.4380000000,1.0471975512,1.0299324139,0.0213718692,0.5806086443,0.4998665481,25.0000000000,25.0000000000,2.1913692564,0.2000904237,1.0293011087
0.4390000000,1.0471975512,1.0299537201,0.0212736375,0.5807483851,0.4999224699,25.0000000000,25.0000000000,2.1919662838,0.2001352385,1.0293011087
0.4400000000,1.0471975512,1.0299749626,0.0212306049,0.5808657932,0.4999769356,25.0000000000,25.0000000000,2.1924578581,0.2001689025,1.0293011087
0.4410000000,1.0471975512,1.0299961949,0.0212394177,0.5809565314,0.5000269821,25.0000000000,25.0000000000,2.1928269911,0.2001906656,1.0293011087
0.4420000000,1.0471975512,1.0300174652,0.0212941082,0.5810182398,0.5000702104,25.0000000000,25.0000000000,2.1930654765,0.2002005373,1.0293011087
0.4430000000,1.0471975512,1.0300388145,0.0213867114,0.5810504606,0.5001048648,25.0000000000,25.0000000000,2.1931734413,0.2001992061,1.0293011087
0.4440000000,1.0471975512,1.0300602752,0.0215079322,0.5810544637,0.5001298659,25.0000000000,25.0000000000,2.1931584646,0.2001879290,1.0293011087
0.4450000000,1.0471975512,1.0300818694,0.0216478184,0.5810329933,0.5001448017,25.0000000000,25.0000000000,2.1930343617,0.2001683995,1.0308350895
0.4460000000,1.0471975512,1.0301036098,0.0217964004,0.5809899574,0.5001498808,25.0000000000,25.0000000000,2.1928197365,0.1825644800,1.0308350895
0.4470000000,1.0471975512,1.0301250283,0.0210076934,0.5404464258,0.4986921293,25.0000000000,25.0000000000,1.9994434066,0.1825345565,1.0308350895
0.4480000000,1.0471975512,1.0301449713,0.0192302585,0.5367443749,0.4980157492,25.0000000000,25.0000000000,1.9992963583,0.1826099739,1.0308350895
0.4490000000,1.0471975512,1.0301628508,0.0170326912,0.5366425280,0.4976990955,25.0000000000,25.0000000000,2.0001385840,0.1828513616,1.0308350895
0.4500000000,1.0471975512,1.0301783934,0.0146331558,0.5371907161,0.4975580099,25.0000000000,25.0000000000,2.0027905785,0.1832238782,1.0308350895
0.4510000000,1.0471975512,1.0301914955,0.0121858826,0.5381121676,0.4975633538,25.0000000000,25.0000000000,2.0068794395,0.1836851030,1.0308350895
0.4520000000,1.0471975512,1.0302021953,0.0098264810,0.5392905671,0.4976978681,25.0000000000,25.0000000000,2.0119401145,0.1841961522,1.0308350895
0.4530000000,1.0471975512,1.0302106550,0.0076711867,0.5406223475,0.4979406372,25.0000000000,25.0000000000,2.0175461719,0.1847220443,1.0308350895
0.4540000000,1.0471975512,1.0302171389,0.0058130891,0.5420130868,0.4982673223,25.0000000000,25.0000000000,2.0233140376,0.1852319689,1.0308350895
0.4550000000,1.0471975512,1.0302219883,0.0043196581,0.5433788603,0.4986517020,25.0000000000,25.0000000000,2.0289059119,0.1856998535,1.0308350895
0.4560000000,1.0471975512,1.0302255957,0.0032318493,0.5446479051,0.4990672358,25.0000000000,25.0000000000,2.0340359787,0.1861049304,1.0308350895
0.4570000000,1.0471975512,1.0302283779,0.0025646978,0.5457622123,0.4994884998,25.0000000000,25.0000000000,2.0384766168,0.1864321225,1.0308350895
0.4580000000,1.0471975512,1.0302307517,0.0023092291,0.5466786473,0.4998924262,25.0000000000,25.0000000000,2.0420626279,0.1866721686,1.0308350895
0.4590000000,1.0471975512,1.0302331117,0.0024354564,0.5473693899,0.5002592955,25.0000000000,25.0000000000,2.0446926014,0.1868214661,1.0308350895
0.4600000000,1.0471975512,1.0302358112,0.0028961953,0.5478216405,0.5005734487,25.0000000000,25.0000000000,2.0463271918,0.1868816503,1.0308350895
0.4610000000,1.0471975512,1.0302391480,0.0036314065,0.5480366341,0.5008237057,25.0000000000,25.0000000000,2.0469844868,0.1868589456,1.0308350895
0.4620000000,1.0471975512,1.0302433544,0.0045727731,0.5480280607,0.5010034953,25.0000000000,25.0000000000,2.0467328933,0.1867633443,1.0308350895
0.4630000000,1.0471975512,1.0302485916,0.0056482389,0.5478200198,0.5011107184,25.0000000000,25.0000000000,2.0456821205,0.1866076709,1.0308350895
0.4640000000,1.0471975512,1.0302549488,0.0067862636,0.5474446524,0.5011473824,25.0000000000,25.0000000000,2.0439729149,0.1864065950,1.0308350895
0.4650000000,1.0471975512,1.0302624461,0.0079195915,0.5469395999,0.5011190508,25.0000000000,25.0000000000,2.0417662241,0.1861756490,1.0308350895
0.4660000000,1.0471975512,1.0302710407,0.0089883845,0.5463454340,0.5010341605,25.0000000000,25.0000000000,2.0392324317,0.1859303061,1.0308350895
0.4670000000,1.0471975512,1.0302806360,0.0099426194,0.5457031961,0.5009032600,25.0000000000,25.0000000000,2.0365412384,0.1856851601,1.0308350895
0.4680000000,1.0471975512,1.0302910924,0.0107437011,0.5450521627,0.5007382181,25.0000000000,25.0000000000,2.0338526688,0.1854532398,1.0308350895
0.4690000000,1.0471975512,1.0303022392,0.0113652933,0.5444279359,0.5005514493,25.0000000000,25.0000000000,2.0313095648,0.1852454824,1.0308350895
0.4700000000,1.0471975512,1.0303138874,0.0117934072,0.5438609285,0.5003551953,25.0000000000,25.0000000000,2.0290318085,0.1850703745,1.0308350895
0.4710000000,1.0471975512,1.0303258411,0.0120258257,0.5433752858,0.5001608948,25.0000000000,25.0000000000,2.0271123930,0.1849337623,1.0308350895
0.4720000000,1.0471975512,1.0303379091,0.0120709659,0.5429882568,0.4999786630,25.0000000000,25.0000000000,2.0256153492,0.1848388231,1.0308350895
0.4730000000,1.0471975512,1.0303499146,0.0119462993,0.5427100029,0.4998168984,25.0000000000,25.0000000000,2.0245754358,0.1847861807,1.0308350895
0.4740000000,1.0471975512,1.0303617025,0.0116764626,0.5425438073,0.4996820210,25.0000000000,25.0000000000,2.0239994157,0.1847741453,1.0308350895
0.4750000000,1.0471975512,1.0303731459,0.0112911900,0.5424866305,0.4995783436,25.0000000000,25.0000000000,2.0238686814,0.1847990486,1.0308350895
0.4760000000,1.0471975512,1.0303841498,0.0108231956,0.5425299463,0.4995080668,25.0000000000,25.0000000000,2.0241429422,0.1848556492,1.0308350895
0.4770000000,1.0471975512,1.0303946524,0.0103061219,0.5426607811,0.4994713863,25.0000000000,25.0000000000,2.0247646674,0.1849375778,1.0308350895
0.4780000000,1.0471975512,1.0304046252,0.0097726568,0.5428628801,0.4994666941,25.0000000000,25.0000000000,2.0256639691,0.1850377943,1.0308350895
0.4790000000,1.0471975512,1.0304140709,0.0092528989,0.5431179239,0.4994908538,25.0000000000,25.0000000000,2.0267636206,0.1851490332,1.0308350895
0.4800000000,1.0471975512,1.0304230199,0.0087730330,0.5434067243,0.4995395278,25.0000000000,25.0000000000,2.0279839320,0.1852642125,1.0308350895
0.4810000000,1.0471975512,1.0304315259,0.0083543517,0.5437103382,0.4996075339,25.0000000000,25.0000000000,2.0292472415,0.1853767907,1.0308350895
0.4820000000,1.0471975512,1.0304396602,0.0080126405,0.5440110493,0.4996892092,25.0000000000,25.0000000000,2.0304818244,0.1854810572,1.0308350895
0.4830000000,1.0471975512,1.0304475066,0.0077579198,0.5442931787,0.4997787619,25.0000000000,25.0000000000,2.0316250757,0.1855723476,1.0308350895
0.4840000000,1.0471975512,1.0304551553,0.0075945211,0.5445437011,0.4998705932,25.0000000000,25.0000000000,2.0326258736,0.1856471817,1.0308350895
0.4850000000,1.0471975512,1.0304626973,0.0075214573,0.5447526540,0.4999595747,25.0000000000,25.0000000000,2.0334460840,0.1857033228,1.0308350895
0.4860000000,1.0471975512,1.0304702197,0.0075330385,0.5449133410,0.5000412724,25.0000000000,25.0000000000,2.0340612164,0.1857397659,1.0308350895
0.4870000000,1.0471975512,1.0304778015,0.0076196723,0.5450223403,0.5001121100,25.0000000000,25.0000000000,2.0344602844,0.1857566603,1.0308350895
0.4880000000,1.0471975512,1.0304855100,0.0077687887,0.5450793393,0.5001694684,25.0000000000,25.0000000000,2.0346449626,0.1857551800,1.0308350895
0.4890000000,1.0471975512,1.0304933988,0.0079658249,0.5450868212,0.5002117243,25.0000000000,25.0000000000,2.0346281573,0.1857373524,1.0308350895
0.4900000000,1.0471975512,1.0305015061,0.0081952127,0.5450496381,0.5002382312,25.0000000000,25.0000000000,2.0344321298,0.1857058599,1.0308350895
0.4910000000,1.0471975512,1.0305098544,0.0084413141,0.5449745017,0.5002492499,25.0000000000,25.0000000000,2.0340863198,0.1856638278,1.0308350895
0.4920000000,1.0471975512,1.0305184510,0.0086892616,0.5448694309,0.5002458381,25.0000000000,25.0000000000,2.0336250165,0.1856146105,1.0308350895
0.4930000000,1.0471975512,1.0305272894,0.0089256680,0.5447431871,0.5002297094,25.0000000000,25.0000000000,2.0330850176,0.1855615892,1.0308350895
0.4940000000,1.0471975512,1.0305363506,0.0091391814,0.5446047300,0.5002030722,25.0000000000,25.0000000000,2.0325034040,0.1855079884,1.0308350895
0.4950000000,1.0471975512,1.0305456061,0.0093208728,0.5444627202,0.5001684591,25.0000000000,25.0000000000,2.0319155352,0.1854567212,1.0308350895
0.4960000000,1.0471975512,1.0305550199,0.0094644543,0.5443250895,0.5001285580,25.0000000000,25.0000000000,2.0313533504,0.1854102672,1.0308350895
0.4970000000,1.0471975512,1.0305645513,0.0095663320,0.5441986967,0.5000860524,25.0000000000,25.0000000000,2.0308440314,0.1853705870,1.0308350895
0.4980000000,1.0471975512,1.0305741579,0.0096255118,0.5440890753,0.5000434793,25.0000000000,25.0000000000,2.0304090624,0.1853390726,1.0308350895
0.4990000000,1.0471975512,1.0305837977,0.0096433756,0.5440002798,0.5000031097,25.0000000000,25.0000000000,2.0300636921,0.1853165339,1.0308350895
0.5000000000,1.0471975512,1.0305934314,0.0096233557,0.5439348265,0.4999668567,25.0000000000,25.0000000000,2.0298167850,0.1853032175,1.0308350895
0.5010000000,1.0471975512,1.0306030240,0.0095705348,0.5438937223,0.4999362113,25.0000000000,25.0000000000,2.0296710282,0.1852988534,1.0308350895
0.5020000000,1.0471975512,1.0306125468,0.0094912008,0.5438765716,0.4999122082,25.0000000000,25.0000000000,2.0296234444,0.1853027242,1.0308350895
0.5030000000,1.0471975512,1.0306219775,0.0093923844,0.5438817460,0.4998954196,25.0000000000,25.0000000000,2.0296661514,0.1853137506,1.0308350895
0.5040000000,1.0471975512,1.0306313012,0.0092814069,0.5439066021,0.4998859731,25.0000000000,25.0000000000,2.0297873016,0.1853305873,1.0308350895
0.5050000000,1.0471975512,1.0306405102,0.0091654602,0.5439477295,0.4998835928,25.0000000000,25.0000000000,2.0299721329,0.1853517228,1.0308350895
0.5060000000,1.0471975512,1.0306496040,0.0090512377,0.5440012145,0.4998876561,25.0000000000,25.0000000000,2.0302040621,0.1853755770,1.0308350895
0.5070000000,1.0471975512,1.0306585878,0.0089446320,0.5440629010,0.4998972639,25.0000000000,25.0000000000,2.0304657598,0.1854005931,1.0308350895
0.5080000000,1.0471975512,1.0306674725,0.0088505054,0.5441286379,0.4999113173,25.0000000000,25.0000000000,2.0307401511,0.1854253172,1.0308350895
0.5090000000,1.0471975512,1.0306762729,0.0087725415,0.5441944992,0.4999285978,25.0000000000,25.0000000000,2.0310112961,0.1854484654,1.0308350895
0.5100000000,1.0471975512,1.0306850068,0.0087131733,0.5442569687,0.4999478438,25.0000000000,25.0000000000,2.0312651174,0.1854689735,1.0308350895
0.5110000000,1.0471975512,1.0306936937,0.0086735870,0.5443130839,0.4999678233,25.0000000000,25.0000000000,2.0314899516,0.1854860306,1.0308350895
0.5120000000,1.0471975512,1.0307023534,0.0086537905,0.5443605345,0.4999873957,25.0000000000,25.0000000000,2.0316769133,0.1854990955,1.0308350895
0.5130000000,1.0471975512,1.0307110051,0.0086527382,0.5443977157,0.5000055629,25.0000000000,25.0000000000,2.0318200738,0.1855078964,1.0308350895
0.5140000000,1.0471975512,1.0307196665,0.0086684982,0.5444237395,0.5000215074,25.0000000000,25.0000000000,2.0319164628,0.1855124174,1.0308350895
0.5150000000,1.0471975512,1.0307283527,0.0086984490,0.5444384050,0.5000346168,25.0000000000,25.0000000000,2.0319659131,0.1855128720,1.0308350895
0.5160000000,1.0471975512,1.0307370761,0.0087394922,0.5444421368,0.5000444942,25.0000000000,25.0000000000,2.0319707722,0.1855096672,1.0308350895
0.5170000000,1.0471975512,1.0307458456,0.0087882681,0.5444358961,0.5000509572,25.0000000000,25.0000000000,2.0319355107,0.1855033615,1.0308350895
0.5180000000,1.0471975512,1.0307546668,0.0088413618,0.5444210722,0.5000540239,25.0000000000,25.0000000000,2.0318662595,0.1854946194,1.0308350895
0.5190000000,1.0471975512,1.0307635420,0.0088954909,0.5443993639,0.5000538915,25.0000000000,25.0000000000,2.0317703074,0.1854841643,1.0308350895
0.5200000000,1.0471975512,1.0307724704,0.0089476664,0.5443726559,0.5000509066,25.0000000000,25.0000000000,2.0316555908,0.1854727340,1.0308350895
0.5210000000,1.0471975512,1.0307814483,0.0089953200,0.5443428990,0.5000455303,25.0000000000,25.0000000000,2.0315302021,0.1854610399,1.0308350895
0.5220000000,1.0471975512,1.0307904698,0.0090363967,0.5443119994,0.5000383025,25.0000000000,25.0000000000,2.0314019434,0.1854497322,1.0308350895
0.5230000000,1.0471975512,1.0307995275,0.0090694089,0.5442817219,0.5000298039,25.0000000000,25.0000000000,2.0312779416,0.1854393713,1.0308350895
0.5240000000,1.0471975512,1.0308086127,0.0090934562,0.5442536113,0.5000206214,25.0000000000,25.0000000000,2.0311643412,0.1854304080,1.0308350895
0.5250000000,1.0471975512,1.0308177161,0.0091082104,0.5442289330,0.5000113160,25.0000000000,25.0000000000,2.0310660817,0.1854231707,1.0308350895
0.5260000000,1.0471975512,1.0308268285,0.0091138722,0.5442086357,0.5000023957,25.0000000000,25.0000000000,2.0309867625,0.1854178613,1.0308350895
0.5270000000,1.0471975512,1.0308359413,0.0091111050,0.5441933347,0.4999942940,25.0000000000,25.0000000000,2.0309285937,0.1854145578,1.0308350895
0.5280000000,1.0471975512,1.0308450466,0.0091009498,0.5441833139,0.4999873551,25.0000000000,25.0000000000,2.0308924262,0.1854132232,1.0308350895
0.5290000000,1.0471975512,1.0308541378,0.0090847304,0.5441785463,0.4999818247,25.0000000000,25.0000000000,2.0308778501,0.1854137196,1.0308350895
0.5300000000,1.0471975512,1.0308632099,0.0090639526,0.5441787285,0.4999778476,25.0000000000,25.0000000000,2.0308833508,0.1854158264,1.0308350895
0.5310000000,1.0471975512,1.0308722591,0.0090402051,0.5441833257,0.4999754705,25.0000000000,25.0000000000,2.0309065064,0.1854192607,1.0308350895
0.5320000000,1.0471975512,1.0308812837,0.0090150658,0.5441916251,0.4999746502,25.0000000000,25.0000000000,2.0309442128,0.1854236992,1.0308350895
0.5330000000,1.0471975512,1.0308902830,0.0089900196,0.5442027927,0.4999752653,25.0000000000,25.0000000000,2.0309929212,0.1854287991,1.0308350895
0.5340000000,1.0471975512,1.0308992581,0.0089663888,0.5442159300,0.4999771308,25.0000000000,25.0000000000,2.0310488739,0.1854342192,1.0308350895
0.5350000000,1.0471975512,1.0309082111,0.0089452803,0.5442301295,0.4999800149,25.0000000000,25.0000000000,2.0311083267,0.1854396371,1.0308350895
0.5360000000,1.0471975512,1.0309171450,0.0089275493,0.5442445233,0.4999836562,25.0000000000,25.0000000000,2.0311677459,0.1854447649,1.0308350895
0.5370000000,1.0471975512,1.0309260636,0.0089137808,0.5442583250,0.4999877807,25.0000000000,25.0000000000,2.0312239747,0.1854493607,1.0308350895
0.5380000000,1.0471975512,1.0309349711,0.0089042869,0.5442708634,0.4999921177,25.0000000000,25.0000000000,2.0312743604,0.1854532363,1.0308350895
0.5390000000,1.0471975512,1.0309438719,0.0088991192,0.5442816055,0.4999964140,25.0000000000,25.0000000000,2.0313168427,0.1854562620,1.0308350895
0.5400000000,1.0471975512,1.0309527700,0.0088980939,0.5442901705,0.5000004454,25.0000000000,25.0000000000,2.0313500001,0.1854583671,1.0308350895
0.5410000000,1.0471975512,1.0309616696,0.0089008261,0.5442963338,0.5000040256,25.0000000000,25.0000000000,2.0313730578,0.1854595371,1.0308350895
0.5420000000,1.0471975512,1.0309705739,0.0089067720,0.5443000221,0.5000070119,25.0000000000,25.0000000000,2.0313858605,0.1854598090,1.0308350895
0.5430000000,1.0471975512,1.0309794858,0.0089152745,0.5443013019,0.5000093085,25.0000000000,25.0000000000,2.0313888148,0.1854592636,1.0308350895
0.5440000000,1.0471975512,1.0309884074,0.0089256101,0.5443003605,0.5000108664,25.0000000000,25.0000000000,2.0313828080,0.1854580166,1.0308350895
0.5450000000,1.0471975512,1.0309973401,0.0089370347,0.5442974835,0.5000116811,25.0000000000,25.0000000000,2.0313691101,0.1854562087,1.0308350895
0.5460000000,1.0471975512,1.0310062845,0.0089488250,0.5442930293,0.5000117880,25.0000000000,25.0000000000,2.0313492654,0.1854539956,1.0308350895
0.5470000000,1.0471975512,1.0310152406,0.0089603151,0.5442874020,0.5000112565,25.0000000000,25.0000000000,2.0313249813,0.1854515380,1.0308350895
0.5480000000,1.0471975512,1.0310242076,0.0089709257,0.5442810254,0.5000101827,25.0000000000,25.0000000000,2.0312980206,0.1854489925,1.0308350895
0.5490000000,1.0471975512,1.0310331844,0.0089801857,0.5442743181,0.5000086811,25.0000000000,25.0000000000,2.0312701011,0.1854465039,1.0308350895
0.5500000000,1.0471975512,1.0310421695,0.0089877457,0.5442676720,0.5000068770,25.0000000000,25.0000000000,2.0312428096,0.1854441985,1.0308350895
0.5510000000,1.0471975512,1.0310511609,0.0089933840,0.5442614342,0.5000048985,25.0000000000,25.0000000000,2.0312175313,0.1854421794,1.0308350895
0.5520000000,1.0471975512,1.0310601567,0.0089970043,0.5442558930,0.5000028692,25.0000000000,25.0000000000,2.0311953971,0.1854405238,1.0308350895
